,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1020410846575583232,1020410846575583232,1532119878000.0,2018-07-20 13:51:18,-0800,,Increíble @paulpogba luego de ganar la final de la  #worldcup #CopaDelMundo #francia #lesblues🇫🇷🐓 #france #Rusia2018 #Futbol  próximo capitán??? Cortesía de @Billywingrove  https://t.co/ww1rXpuIIZ,es,"['worldcup', 'copadelmundo', 'francia', 'lesblues', 'france', 'rusia2018', 'futbol']",[],990342140780797954,990342140780797954,BftDeportes,Polanco_JRP,5,13,https://twitter.com/BftDeportes/status/1020410846575583232,['https://www.instagram.com/p/Bld6xfTlQSa/?utm_source=ig_twitter_share&igshid=w5j37wswuyb3'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1019927847685771264,1019927847685771264,1532004722000.0,2018-07-19 05:52:02,-0800,,Paradon de danijel.subasic no se cansa de salvar a su equipo hns_cff le salvó la #vida By @igvolimhrvatsku #croacia🇭🇷 #croatia🇭🇷 #WorldCup #CopaDelMundo #CopaMundial #subasic #festejos…  https://t.co/QaVnxEfRvm,es,"['vida', 'croacia', 'croatia', 'worldcup', 'copadelmundo', 'copamundial', 'subasic', 'festejos']",[],990342140780797954,990342140780797954,BftDeportes,Polanco_JRP,4,05,https://twitter.com/BftDeportes/status/1019927847685771264,['https://www.instagram.com/p/Blae1QAAvFC/?utm_source=ig_twitter_share&igshid=1wimwb5vevtdw'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1019272670112813056,1019272670112813056,1531848516000.0,2018-07-17 10:28:36,-0800,,"Tal día como hoy... 17 Julio 1994 final de la #CopaDelMundo #usa94, #italia🇮🇹 vs #brasil🇧🇷 casi 95 mil espectadores se dieron cita en el Rose Bowl de Los Angeles #LA #WorldCup…  https://t.co/2W339PjxGP",es,"['copadelmundo', 'usa94', 'italia', 'brasil', 'la', 'worldcup']",[],990342140780797954,990342140780797954,BftDeportes,Polanco_JRP,2,10,https://twitter.com/BftDeportes/status/1019272670112813056,['https://www.instagram.com/p/BlV1SwCHfW0/?utm_source=ig_twitter_share&igshid=290er9qwfkly'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018978812283928577,1018978812283928577,1531778455000.0,2018-07-16 15:00:55,-0800,,De @raphaelvarane... Así recibieron a los campeones del mundo #campeonesdelmundo #Campeones #MundialDeRusia2018 #WorldCup2018 #Mundial2018 #rusia2018 #Copa2018 #france🇫🇷 #francia🇫🇷…  https://t.co/nJUMNpY2fH,es,"['campeonesdelmundo', 'campeones', 'mundialderusia2018', 'worldcup2018', 'mundial2018', 'rusia2018', 'copa2018', 'france', 'francia']",[],990342140780797954,990342140780797954,BftDeportes,Polanco_JRP,1,15,https://twitter.com/BftDeportes/status/1018978812283928577,['https://www.instagram.com/p/BlTvkpPFLU7/?utm_source=ig_twitter_share&igshid=vzr9jd70b73u'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1018970174182117376,1018970174182117376,1531776395000.0,2018-07-16 14:26:35,-0800,,Así reví en en #Zagreb a la selección de #croacia🇭🇷 #croatia🇭🇷 sub campeona del mundo #copadelmundo #rusia2018 #MundialDeRusia2018 #Mundial2018 #WorldCup2018 #worldcup #fifaworldcup en…  https://t.co/nYD9iwWI8u,es,"['zagreb', 'croacia', 'croatia', 'copadelmundo', 'rusia2018', 'mundialderusia2018', 'mundial2018', 'worldcup2018', 'worldcup', 'fifaworldcup']",[],990342140780797954,990342140780797954,BftDeportes,Polanco_JRP,1,14,https://twitter.com/BftDeportes/status/1018970174182117376,['https://www.instagram.com/p/BlTr1xfnm-Y/?utm_source=ig_twitter_share&igshid=1d0hgdka44nbo'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1018913062970187777,1018913062970187777,1531762779000.0,2018-07-16 10:39:39,-0800,,En #zagreb sigue la fiesta de la selección de #croacia🇭🇷 take by corlukav05_14 #MundialDeRusia2018 #WorldCup2018 #Mundial2018 #rusia2018 #Copa2018 #WorldCup #CopaDelMundo en Panama  https://t.co/9t81X8CQbu,es,"['zagreb', 'croacia', 'mundialderusia2018', 'worldcup2018', 'mundial2018', 'rusia2018', 'copa2018', 'worldcup', 'copadelmundo']",[],990342140780797954,990342140780797954,BftDeportes,Polanco_JRP,1,10,https://twitter.com/BftDeportes/status/1018913062970187777,['https://www.instagram.com/p/BlTRslvH5nO/?utm_source=ig_twitter_share&igshid=1e5ap2nqkb37e'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1018873542899847169,1018873542899847169,1531753357000.0,2018-07-16 08:02:37,-0800,,La #CopaDelMundo con más goles en propia meta fue #MundialDeRusia2018 #WorldCup2018 #Mundial2018 #autogol #rusia2018 #CopaMundial en Panama  https://t.co/K5wP4a67Ub,es,"['copadelmundo', 'mundialderusia2018', 'worldcup2018', 'mundial2018', 'autogol', 'rusia2018', 'copamundial']",[],990342140780797954,990342140780797954,BftDeportes,Polanco_JRP,1,08,https://twitter.com/BftDeportes/status/1018873542899847169,['https://www.instagram.com/p/BlS_2Xqnj-Y/?utm_source=ig_twitter_share&igshid=z7anpnmwsq2y'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1018841192887476224,1018841192887476224,1531745644000.0,2018-07-16 05:54:04,-0800,,En estos momentos en #Zagreb esperando a su selección sus héroes #CRO #Croacia #Croatia #WorldCup #WorldCupFinal #zagreb2018  https://t.co/YsPKkSFBEv,es,"['zagreb', 'cro', 'croacia', 'croatia', 'worldcup', 'worldcupfinal', 'zagreb2018']",[],990342140780797954,990342140780797954,BftDeportes,Polanco_JRP,1,05,https://twitter.com/BftDeportes/status/1018841192887476224,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1018841027698978820/pu/img/IdamoUT2kAx7A-fO.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1018646608853028864,1018646608853028864,1531699251000.0,2018-07-15 17:00:51,-0800,,Los 7  porteros ganadores del guante de oro desde q se entregó por primera en el #Mundial 1994 #usa94 By @emiliosansolini #MundialDeRusia2018 #WorldCup2018 #Mundial2018 #fifaworldcup…  https://t.co/8a8Sr0TzCH,es,"['mundial', 'usa94', 'mundialderusia2018', 'worldcup2018', 'mundial2018', 'fifaworldcup']",[],990342140780797954,990342140780797954,BftDeportes,Polanco_JRP,7,17,https://twitter.com/BftDeportes/status/1018646608853028864,['https://www.instagram.com/p/BlRYsxOHnOm/?utm_source=ig_twitter_share&igshid=1fbl7cptmnnw5'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1018645529226547200,1018645529226547200,1531698994000.0,2018-07-15 16:56:34,-0800,,Todos los #campeonesdelmundo desde 1930 y sus rivales  By @emiliosansolini  #MundialDeRusia2018 #WorldCup2018 #rusia2018 #mundial2018 #WorldCup #copadelmundo #fifaworldcup #mundial…  https://t.co/MsYHVuLSZ6,es,"['campeonesdelmundo', 'mundialderusia2018', 'worldcup2018', 'rusia2018', 'mundial2018', 'worldcup', 'copadelmundo', 'fifaworldcup', 'mundial']",[],990342140780797954,990342140780797954,BftDeportes,Polanco_JRP,7,16,https://twitter.com/BftDeportes/status/1018645529226547200,['https://www.instagram.com/p/BlRYNXTntjg/?utm_source=ig_twitter_share&igshid=g38y7qai35l0'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
