,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018530564175847427,1018530564175847427,1531671584000.0,2018-07-15 09:19:44,-0800,,"Francia 2 tiros, 3 goles. 🤷🤷 #fra #FRACRO #WorldCupFinal #WorldCup #MundialRusia2018",es,"['fra', 'fracro', 'worldcupfinal', 'worldcup', 'mundialrusia2018']",[],818446811547443200,818446811547443200,teresabs15,Mrs. Scott 😷,7,09,https://twitter.com/teresabs15/status/1018530564175847427,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018278011618119680,1018278011618119680,1531611371000.0,2018-07-14 16:36:11,-0800,,"Buena portada, pero aún quieren convertir el Mundial en una competición de clubes. #worldcup #MundialRusia2018 #fra #cro  https://t.co/jfWe3WfV3F",es,"['worldcup', 'mundialrusia2018', 'fra', 'cro']",[],818446811547443200,818446811547443200,teresabs15,Mrs. Scott 😷,6,16,https://twitter.com/teresabs15/status/1018278011618119680,['https://twitter.com/marca/status/1018252830484979714'],[],0,,False,0,0,0,https://twitter.com/marca/status/1018252830484979714,worldcup OR worldcup2018,,,,,,,[],,,,
2,1017142586010726402,1017142586010726402,1531340664000.0,2018-07-11 13:24:24,-0800,,Qué alegría de gol... Aguante Croacia!! #CRO #CROENG #WorldCup #mundial2018 #Mandzukic,es,"['cro', 'croeng', 'worldcup', 'mundial2018', 'mandzukic']",[],818446811547443200,818446811547443200,teresabs15,Mrs. Scott 😷,3,13,https://twitter.com/teresabs15/status/1017142586010726402,[],[],0,,False,2,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1016966805628301312,1016966805628301312,1531298755000.0,2018-07-11 01:45:55,-0800,,😍😍😍 @samumtiti @Dembouz #Fra #WorldCup #Barça @FCBarcelona  https://t.co/iusHn7PAxR,und,"['fra', 'worldcup', 'barça']",[],818446811547443200,818446811547443200,teresabs15,Mrs. Scott 😷,3,01,https://twitter.com/teresabs15/status/1016966805628301312,[],['https://pbs.twimg.com/media/Dhz95w1X4AA5qGD.jpg'],1,https://pbs.twimg.com/media/Dhz95w1X4AA5qGD.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1016796372736061440,1016796372736061440,1531258121000.0,2018-07-10 14:28:41,-0800,,@samumtiti hizo de @Carles5puyol para Francia en este Mundial. Felicidades! 👏🏼 #FRA #Umtiti #FRABEL #WorldCup #Mundial2018,es,"['fra', 'umtiti', 'frabel', 'worldcup', 'mundial2018']",[],818446811547443200,818446811547443200,teresabs15,Mrs. Scott 😷,2,14,https://twitter.com/teresabs15/status/1016796372736061440,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1016762637189820417,1016762637189820417,1531250077000.0,2018-07-10 12:14:37,-0800,,Parece que he gafado a Bélgica. 😓😓 #fra #bel #FRABEL #WorldCup #WorldCup2018,es,"['fra', 'bel', 'frabel', 'worldcup', 'worldcup2018']",[],818446811547443200,818446811547443200,teresabs15,Mrs. Scott 😷,2,12,https://twitter.com/teresabs15/status/1016762637189820417,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1016750929343864835,1016750929343864835,1531247286000.0,2018-07-10 11:28:06,-0800,,El juego de Francia durante el Mundial está siendo pobrisimo. Espero que haya justicia y pase Bélgica.  #bel #fra #FRABEL #Mundial2018 #WorldCup #WorldCup2018,es,"['bel', 'fra', 'frabel', 'mundial2018', 'worldcup', 'worldcup2018']",[],818446811547443200,818446811547443200,teresabs15,Mrs. Scott 😷,2,11,https://twitter.com/teresabs15/status/1016750929343864835,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1016745977770860544,1016745977770860544,1531246105000.0,2018-07-10 11:08:25,-0800,,José Antonio Luque narrando la primera semifinal. Qué suertudos somos. #FRABEL #WorldCup #WorldCup2018 #Mundial2018 #fra #bel,es,"['frabel', 'worldcup', 'worldcup2018', 'mundial2018', 'fra', 'bel']",[],818446811547443200,818446811547443200,teresabs15,Mrs. Scott 😷,2,11,https://twitter.com/teresabs15/status/1016745977770860544,[],[],0,,False,1,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1015701229949935616,1015701229949935616,1530997018000.0,2018-07-07 13:56:58,-0800,,Pues Rusia... Se queda en casa! #RUSCRO #rus #cro #WorldCup #Mundial2018 #MundialRusia2018,es,"['ruscro', 'rus', 'cro', 'worldcup', 'mundial2018', 'mundialrusia2018']",[],818446811547443200,818446811547443200,teresabs15,Mrs. Scott 😷,6,13,https://twitter.com/teresabs15/status/1015701229949935616,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1015697982900105219,1015697982900105219,1530996244000.0,2018-07-07 13:44:04,-0800,,"Pues si, todos los porteros de han estado adelantando en las tantas de penalties. Todos menos De Gea, claro. 😂 #RUSCRO #rus #cro #penalties #WorldCup #Mundial2018",es,"['ruscro', 'rus', 'cro', 'penalties', 'worldcup', 'mundial2018']",[],818446811547443200,818446811547443200,teresabs15,Mrs. Scott 😷,6,13,https://twitter.com/teresabs15/status/1015697982900105219,[],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
