,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018637468248223745,1018637468248223745,1531697072000.0,2018-07-15 16:24:32,-0800,,#NOVO #POST - #FRACRO #FraxCro #Fra x #Cro #França #Croácia  https://t.co/9C1PvwO5mI #wordpress #WorldCup #soccer #futebol #CopaDoMundo #WorldCupFinal,und,"['novo', 'post', 'fracro', 'fraxcro', 'fra', 'cro', 'frança', 'croácia', 'wordpress', 'worldcup', 'soccer', 'futebol', 'copadomundo', 'worldcupfinal']",[],61825536,61825536,DorivalSCFilho,Dorival Sanches,7,16,https://twitter.com/DorivalSCFilho/status/1018637468248223745,['https://dorivalcardealblog.wordpress.com/2018/07/15/franca-x-croacia/'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018265512135090177,1018265512135090177,1531608391000.0,2018-07-14 15:46:31,-0800,,#NOVO #POST - #CROENG #CroxEng #Cro x #Eng #Croácia #Inglaterra #EnglandvsCroatia #England - A LUZ DE #PLATÃO -  https://t.co/WUhs0CqYRV #wordpress #WorldCup #soccer #futebol #CopaDoMundo  #Photo #Photografy #foto #fotografia,es,"['novo', 'post', 'croeng', 'croxeng', 'cro', 'eng', 'croácia', 'inglaterra', 'englandvscroatia', 'england', 'platão', 'wordpress', 'worldcup', 'soccer', 'futebol', 'copadomundo', 'photo', 'photografy', 'foto', 'fotografia']",[],61825536,61825536,DorivalSCFilho,Dorival Sanches,6,15,https://twitter.com/DorivalSCFilho/status/1018265512135090177,['https://dorivalcardealblog.wordpress.com/2018/07/14/a-luz-de-platao/'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018199690981134337,1018199690981134337,1531592698000.0,2018-07-14 11:24:58,-0800,,#NOVO #POST - #CROENG #CroxEng #Cro x #Eng #Croácia #Inglaterra #EnglandvsCroatia #England - A LUZ DE #BRESSON -  https://t.co/D3MFVExiSK #wordpress #WorldCup #soccer #futebol #CopaDoMundo  #Photo #Photografy #foto #fotografia #CartierBresson,es,"['novo', 'post', 'croeng', 'croxeng', 'cro', 'eng', 'croácia', 'inglaterra', 'englandvscroatia', 'england', 'bresson', 'wordpress', 'worldcup', 'soccer', 'futebol', 'copadomundo', 'photo', 'photografy', 'foto', 'fotografia', 'cartierbresson']",[],61825536,61825536,DorivalSCFilho,Dorival Sanches,6,11,https://twitter.com/DorivalSCFilho/status/1018199690981134337,['https://dorivalcardealblog.wordpress.com/2018/07/14/a-luz-de-bresson/'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1017825903794098176,1017825903794098176,1531503580000.0,2018-07-13 10:39:40,-0800,,#NOVO #POST - #CROENG #CroxEng #Cro x #Eng #Croácia #Inglaterra #EnglandvsCroatia #England - A LUZ DE #BARTHES -   https://t.co/TFRn2T85AO #wordpress #WorldCup #soccer #futebol #CopaDoMundo #Livro #book #sartre #YuriCortez #Photo #Photografy #foto #fotografia,es,"['novo', 'post', 'croeng', 'croxeng', 'cro', 'eng', 'croácia', 'inglaterra', 'englandvscroatia', 'england', 'barthes', 'wordpress', 'worldcup', 'soccer', 'futebol', 'copadomundo', 'livro', 'book', 'sartre', 'yuricortez', 'photo', 'photografy', 'foto', 'fotografia']",[],61825536,61825536,DorivalSCFilho,Dorival Sanches,5,10,https://twitter.com/DorivalSCFilho/status/1017825903794098176,['https://dorivalcardealblog.wordpress.com/2018/07/13/a-luz-de-barthes/'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1017796584992661504,1017796584992661504,1531496590000.0,2018-07-13 08:43:10,-0800,,#NOVO #POST - #CroxFra #CroFra #Cro x #Fra #Croácia #França #EnglandvsCroatia #England  https://t.co/Ml17ytcfgk    #wordpress #WorldCup #soccer #futebol #CopaDoMundo #Semifinais,und,"['novo', 'post', 'croxfra', 'crofra', 'cro', 'fra', 'croácia', 'frança', 'englandvscroatia', 'england', 'wordpress', 'worldcup', 'soccer', 'futebol', 'copadomundo', 'semifinais']",[],61825536,61825536,DorivalSCFilho,Dorival Sanches,5,08,https://twitter.com/DorivalSCFilho/status/1017796584992661504,['https://goo.gl/v3fvxz'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1017450744595787776,1017450744595787776,1531414135000.0,2018-07-12 09:48:55,-0800,,#NOVO #POST - #CROENG #CroxEng #Cro x #Eng #Croácia #Inglaterra #EnglandvsCroatia #England  https://t.co/c46gywQqOA   #wordpress #WorldCup #soccer #futebol #CopaDoMundo,und,"['novo', 'post', 'croeng', 'croxeng', 'cro', 'eng', 'croácia', 'inglaterra', 'englandvscroatia', 'england', 'wordpress', 'worldcup', 'soccer', 'futebol', 'copadomundo']",[],61825536,61825536,DorivalSCFilho,Dorival Sanches,4,09,https://twitter.com/DorivalSCFilho/status/1017450744595787776,['https://dorivalcardealblog.wordpress.com/2018/07/12/croacia-x-inglaterra/'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1016830494149836801,1016830494149836801,1531266256000.0,2018-07-10 16:44:16,-0800,,O pessoal da #Fifa poderia produzir uma bandeira gigante dos Javalis Selvagens na final. #WorldCup,pt,"['fifa', 'worldcup']",[],61825536,61825536,DorivalSCFilho,Dorival Sanches,2,16,https://twitter.com/DorivalSCFilho/status/1016830494149836801,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1016806990675365894,1016806990675365894,1531260652000.0,2018-07-10 15:10:52,-0800,,#NOVO #POST - #FRABEL #FRAxBEL #Fra x #Bel #França #Bélgica  https://t.co/IGkigosFyU   #wordpress #WorldCup #soccer #futebol #CopaDoMundo,und,"['novo', 'post', 'frabel', 'fraxbel', 'fra', 'bel', 'frança', 'bélgica', 'wordpress', 'worldcup', 'soccer', 'futebol', 'copadomundo']",[],61825536,61825536,DorivalSCFilho,Dorival Sanches,2,15,https://twitter.com/DorivalSCFilho/status/1016806990675365894,['https://dorivalcardealblog.wordpress.com/2018/07/10/franca-x-belgica/'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1016437263994118144,1016437263994118144,1531172502000.0,2018-07-09 14:41:42,-0800,,#NOVO #POST - #Semifinal #Semi #Fra x #Bel - #Eng x #Cro    https://t.co/CpFUB4uzc1   #wordpress #WorldCup #soccer #futebol #CopaDoMundo,und,"['novo', 'post', 'semifinal', 'semi', 'fra', 'bel', 'eng', 'cro', 'wordpress', 'worldcup', 'soccer', 'futebol', 'copadomundo']",[],61825536,61825536,DorivalSCFilho,Dorival Sanches,1,14,https://twitter.com/DorivalSCFilho/status/1016437263994118144,['https://dorivalcardealblog.wordpress.com/2018/07/09/o-que-chamou-atencao-nas-quartas/'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1016359139717591040,1016359139717591040,1531153876000.0,2018-07-09 09:31:16,-0800,,#NOVO #POST - #RUSCRO  #Rus  x #Cro  #Rússia  #Croácia   https://t.co/RPi9oUPAUf   #wordpress #WorldCup #soccer #futebol #CopaDoMundo,und,"['novo', 'post', 'ruscro', 'rus', 'cro', 'rússia', 'croácia', 'wordpress', 'worldcup', 'soccer', 'futebol', 'copadomundo']",[],61825536,61825536,DorivalSCFilho,Dorival Sanches,1,09,https://twitter.com/DorivalSCFilho/status/1016359139717591040,['https://dorivalcardealblog.wordpress.com/2018/07/09/russia-x-croacia/'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
