,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018665746979852294,1018665746979852294,1531703814000.0,2018-07-15 18:16:54,-0800,,Croacia certificó su mejor presentación en un mundial tras llegar a la final por primera vez en su historia.  #Croacia #Croatia #CRO #FifaWorldCup #FifaWorldCup2018 #MundialRussia2018 #Subasic #Perisic #Mandzukic #Rakitic #Modric #Russia2018 #Europe #Russia #WorldCup #Final  https://t.co/BpmlQHJMAz,es,"['croacia', 'croatia', 'cro', 'fifaworldcup', 'fifaworldcup2018', 'mundialrussia2018', 'subasic', 'perisic', 'mandzukic', 'rakitic', 'modric', 'russia2018', 'europe', 'russia', 'worldcup', 'final']",[],705249937727090694,705249937727090694,whinnerss,WHINNERSS,7,18,https://twitter.com/whinnerss/status/1018665746979852294,[],['https://pbs.twimg.com/media/DiMHFsQXUAAzHE0.jpg'],1,https://pbs.twimg.com/media/DiMHFsQXUAAzHE0.jpg,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018631964776194054,1018631964776194054,1531695760000.0,2018-07-15 16:02:40,-0800,,"Thibaut Courtois reconocido como Guante de Oro, mejor arquero del mundial Rusia 2018.  #Courtois #ThibautCourtois #Bélgica #Belgium #BEL #Crack #GuanteDeOro #Chelsea #Portero #MundialRusia2018 #FifaWorldCup #FifaWorldCup18 #Russia #Russia2018 #WorldCup #WordCup2018  https://t.co/vuB4sdASNh",es,"['courtois', 'thibautcourtois', 'bélgica', 'belgium', 'bel', 'crack', 'guantedeoro', 'chelsea', 'portero', 'mundialrusia2018', 'fifaworldcup', 'fifaworldcup18', 'russia', 'russia2018', 'worldcup', 'wordcup2018']",[],705249937727090694,705249937727090694,whinnerss,WHINNERSS,7,16,https://twitter.com/whinnerss/status/1018631964776194054,[],['https://pbs.twimg.com/media/DiLoXftXcAEDzNI.jpg'],1,https://pbs.twimg.com/media/DiLoXftXcAEDzNI.jpg,False,1,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018609601737056256,1018609601737056256,1531690428000.0,2018-07-15 14:33:48,-0800,,Harry Kane logró la bota de oro del mundial tras marcar 6 goles en 6 partidos jugados.  #Kane #HarryKane #Inglaterra #Englad #ENG #Tottenham #TottenhamHotspur #Spurs #FifaWorldCup #FifaWorldCup2018 #MundialRusia #CopaDelMundo2018 #Fútbol #Russia2018 #Goleador #WorldCup #BotaDeOro  https://t.co/KRrF0k0Vny,es,"['kane', 'harrykane', 'inglaterra', 'englad', 'eng', 'tottenham', 'tottenhamhotspur', 'spurs', 'fifaworldcup', 'fifaworldcup2018', 'mundialrusia', 'copadelmundo2018', 'fútbol', 'russia2018', 'goleador', 'worldcup', 'botadeoro']",[],705249937727090694,705249937727090694,whinnerss,WHINNERSS,7,14,https://twitter.com/whinnerss/status/1018609601737056256,[],['https://pbs.twimg.com/media/DiLUB5bWsAI-zc1.jpg'],1,https://pbs.twimg.com/media/DiLUB5bWsAI-zc1.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018560873189736448,1018560873189736448,1531678810000.0,2018-07-15 11:20:10,-0800,,Francia es Campeón del mundo por segunda vez en su historia después de 20 años (1998-2018).   #FifaWorldCup2018 #France #FRA #Griezmann #Mbappe #Pogba #Lloris #Russia #Russia2018 #UEFA #Europe #FIFA #WorldCup #FinalRusia2018 #FRACRO #FranciaVsCroacia #WordCup2018 #Rusia2018  https://t.co/rhrFrdCOX5,es,"['fifaworldcup2018', 'france', 'fra', 'griezmann', 'mbappe', 'pogba', 'lloris', 'russia', 'russia2018', 'uefa', 'europe', 'fifa', 'worldcup', 'finalrusia2018', 'fracro', 'franciavscroacia', 'wordcup2018', 'rusia2018']",[],705249937727090694,705249937727090694,whinnerss,WHINNERSS,7,11,https://twitter.com/whinnerss/status/1018560873189736448,[],['https://pbs.twimg.com/media/DiKntUlX0AEHrUu.jpg'],1,https://pbs.twimg.com/media/DiKntUlX0AEHrUu.jpg,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1018560184631873536,1018560184631873536,1531678646000.0,2018-07-15 11:17:26,-0800,,Francia es Campeón de Rusia 2018.   #FifaWorldCup2018 #France #FRA #Griezmann #Mbappe #Pogba #Mandzukic #Perisic #Russia #Russia2018 #UEFA #Europe #FIFA #WorldCup #FinalRusia2018 #FRACRO #FranciaVsCroacia #WordCup2018 #Rusia2018 #ElMundialEsNuestro  https://t.co/ZfC6zeACUp,es,"['fifaworldcup2018', 'france', 'fra', 'griezmann', 'mbappe', 'pogba', 'mandzukic', 'perisic', 'russia', 'russia2018', 'uefa', 'europe', 'fifa', 'worldcup', 'finalrusia2018', 'fracro', 'franciavscroacia', 'wordcup2018', 'rusia2018', 'elmundialesnuestro']",[],705249937727090694,705249937727090694,whinnerss,WHINNERSS,7,11,https://twitter.com/whinnerss/status/1018560184631873536,[],['https://pbs.twimg.com/media/DiKnFVWXUAURGPz.jpg'],1,https://pbs.twimg.com/media/DiKnFVWXUAURGPz.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1018551309367209987,1018551309367209987,1531676530000.0,2018-07-15 10:42:10,-0800,,#MundialRusia2018  FINAL  #Francia 4-2 #Croacia  Estadio Luzhniki.  #FifaWorldCup2018 #France #FRA #Croatia #CRO #Griezmann #Mbappe #Pogba #Mandzukic #Perisic #Russia #Russia2018 #UEFA #Europe #FIFA #WorldCup #FinalRusia2018 #FRACRO #FranciaVsCroacia #WordCup2018 #Rusia2018  https://t.co/iZqH0wAHRD,ca,"['mundialrusia2018', 'francia', 'croacia', 'fifaworldcup2018', 'france', 'fra', 'croatia', 'cro', 'griezmann', 'mbappe', 'pogba', 'mandzukic', 'perisic', 'russia', 'russia2018', 'uefa', 'europe', 'fifa', 'worldcup', 'finalrusia2018', 'fracro', 'franciavscroacia', 'wordcup2018', 'rusia2018']",[],705249937727090694,705249937727090694,whinnerss,WHINNERSS,7,10,https://twitter.com/whinnerss/status/1018551309367209987,[],['https://pbs.twimg.com/media/DiKfAsuXUAEgdne.jpg'],1,https://pbs.twimg.com/media/DiKfAsuXUAEgdne.jpg,False,0,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1018272235415629825,1018272235415629825,1531609994000.0,2018-07-14 16:13:14,-0800,,Edén Hazard elegido el mejor jugador del encuentro por el tercer puesto de Rusia 2018.  #Hazard #EdenHazard #El10 #Crack #Figura #ManOfTheMatch #Bélgica #Belgium #BEL #MundialRusia2018 #FifaWorldCup #FifaWorldCup2018 #CopaDelMundo2018 #Russia #Russia2018 #Europe #WorldCup  https://t.co/IncSSEsa94,es,"['hazard', 'edenhazard', 'el10', 'crack', 'figura', 'manofthematch', 'bélgica', 'belgium', 'bel', 'mundialrusia2018', 'fifaworldcup', 'fifaworldcup2018', 'copadelmundo2018', 'russia', 'russia2018', 'europe', 'worldcup']",[],705249937727090694,705249937727090694,whinnerss,WHINNERSS,6,16,https://twitter.com/whinnerss/status/1018272235415629825,[],['https://pbs.twimg.com/media/DiGhMVOXcAIN-gq.jpg'],1,https://pbs.twimg.com/media/DiGhMVOXcAIN-gq.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1018270438923866112,1018270438923866112,1531609565000.0,2018-07-14 16:06:05,-0800,,Bélgica logró su mejor actuación en un mundial ocupando el tercer puesto en Rusia 2018.  #Bélgica #Belgium #BEL #FifaWorldCup #Mundial2018 #Courtois #DeBruyne #Chadli #Tielemans #Fellaini #Hazard #Meunier #Russia #Fútbol #Russia2018 #Europe #WorldCup #TercerPuesto  https://t.co/c3CO6sXcYY,es,"['bélgica', 'belgium', 'bel', 'fifaworldcup', 'mundial2018', 'courtois', 'debruyne', 'chadli', 'tielemans', 'fellaini', 'hazard', 'meunier', 'russia', 'fútbol', 'russia2018', 'europe', 'worldcup', 'tercerpuesto']",[],705249937727090694,705249937727090694,whinnerss,WHINNERSS,6,16,https://twitter.com/whinnerss/status/1018270438923866112,[],['https://pbs.twimg.com/media/DiGfj3CXcAAiCJR.jpg'],1,https://pbs.twimg.com/media/DiGfj3CXcAAiCJR.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1018222780444217344,1018222780444217344,1531598203000.0,2018-07-14 12:56:43,-0800,,#MundialRusia2018  TERCER PUESTO   #Bélgica 2-0 #Inglaterra  Estadio Krestovski.  #FifaWorldCup #FifaWorldCup2018 #MundialRusia #Mundial2018 #CopaDelMundo2018 #Belgium #BEL #Englad #ENG #Hazard #Meunier #Russia #Fútbol #Russia2018 #UEFA #Europe #FIFA #WorldCup #TercerPuesto  https://t.co/U2Koqco886,es,"['mundialrusia2018', 'bélgica', 'inglaterra', 'fifaworldcup', 'fifaworldcup2018', 'mundialrusia', 'mundial2018', 'copadelmundo2018', 'belgium', 'bel', 'englad', 'eng', 'hazard', 'meunier', 'russia', 'fútbol', 'russia2018', 'uefa', 'europe', 'fifa', 'worldcup', 'tercerpuesto']",[],705249937727090694,705249937727090694,whinnerss,WHINNERSS,6,12,https://twitter.com/whinnerss/status/1018222780444217344,[],['https://pbs.twimg.com/media/DiF0NMFWsAES_9e.jpg'],1,https://pbs.twimg.com/media/DiF0NMFWsAES_9e.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1017192448748130305,1017192448748130305,1531352552000.0,2018-07-11 16:42:32,-0800,,#MundialRusia2018  SEMIFINAL  #Croacia 2-1 #Inglaterra  Estadio Luzhniki.  #FifaWorldCup #FifaWorldCup2018 #MundialRusia #Mundial #Mundial2018 #CopaDelMundo2018 #Croatia #CRO #Englad #ENG #Perisic #Mandzukic #Trippier #Rakitic #Modric #Fútbol #Europe #FIFA #WorldCup #Semifinal  https://t.co/IGYpqDKFb2,ca,"['mundialrusia2018', 'croacia', 'inglaterra', 'fifaworldcup', 'fifaworldcup2018', 'mundialrusia', 'mundial', 'mundial2018', 'copadelmundo2018', 'croatia', 'cro', 'englad', 'eng', 'perisic', 'mandzukic', 'trippier', 'rakitic', 'modric', 'fútbol', 'europe', 'fifa', 'worldcup', 'semifinal']",[],705249937727090694,705249937727090694,whinnerss,WHINNERSS,3,16,https://twitter.com/whinnerss/status/1017192448748130305,[],['https://pbs.twimg.com/media/Dh3LIEWWsAs5eBH.jpg'],1,https://pbs.twimg.com/media/Dh3LIEWWsAs5eBH.jpg,False,0,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
