,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018903394046611456,1018903394046611456,1531760474000.0,2018-07-16 10:01:14,-0800,,"1-La copa del mundo llega nuevamente al país más ganador de los mundiales, Brasil, y es al vigésimo Torneo Mundial de Fútbol. Arriban 13 selecciones europeas, 10 americanas, 5 africanas y 4 asiaticas. #LaDataDelMundial #WorldCup #Rusia2018  https://t.co/DmS4HsEjiE",es,"['ladatadelmundial', 'worldcup', 'rusia2018']",[],833802223117271040,833802223117271040,ladatamx,La Data,1,10,https://twitter.com/ladatamx/status/1018903394046611456,[],['https://pbs.twimg.com/media/DiPfO7OVQAAaN_W.png'],1,https://pbs.twimg.com/media/DiPfO7OVQAAaN_W.png,False,3,1,2,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018683916784463872,1018683916784463872,1531708146000.0,2018-07-15 19:29:06,-0800,,"1-Sudáfrica es sede de la decimonovena Copa Mundial de Fútbol y es la primera vez que se celebra en el continente africano. Al país llegan 32 selecciones: 13 equipos europeos, 8 americanos, 6 africanos y 5 asiáticos. #LaDataDelMundial #Rusia2018 #WorldCup  https://t.co/41WGAX9I93",es,"['ladatadelmundial', 'rusia2018', 'worldcup']",[],833802223117271040,833802223117271040,ladatamx,La Data,7,19,https://twitter.com/ladatamx/status/1018683916784463872,[],['https://pbs.twimg.com/media/DiMXniFU0AAVYjW.png'],1,https://pbs.twimg.com/media/DiMXniFU0AAVYjW.png,False,0,1,0,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018673810646716416,1018673810646716416,1531705737000.0,2018-07-15 18:48:57,-0800,,"¿Cómo gritan gol los mexicanos?Analizamos las transmisiones en 6 países de la final de Brasil 2014, visualizamos el gol que le dio la copa al equipo aleman,los colores corresponden a la amplitud,la posición de los círculos a las frecuencias #LaDataDelMundial #WorldCup #Rusia2018  https://t.co/Jed94jBxqh",es,"['ladatadelmundial', 'worldcup', 'rusia2018']",[],833802223117271040,833802223117271040,ladatamx,La Data,7,18,https://twitter.com/ladatamx/status/1018673810646716416,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1018673285876203520/pu/img/kIkxQt7fDBaa8mlI.jpg,False,3,1,5,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018662674895376384,1018662674895376384,1531703082000.0,2018-07-15 18:04:42,-0800,,"La Copa 2018 llegó a su fin, 32 equipos lo dejaron todo en la cancha. Nuestra gráfica muestra 8 características: precisión, recuperados, tarjetas, faltas y goles, entre otras, esto para medir el desempeño que tuvo cada selección en #Rusia2018 #LaDataDelMundial #Worldcup  https://t.co/8OhGL0V6xr",es,"['rusia2018', 'ladatadelmundial', 'worldcup']",[],833802223117271040,833802223117271040,ladatamx,La Data,7,18,https://twitter.com/ladatamx/status/1018662674895376384,[],['https://pbs.twimg.com/media/DiMESt9U8AAFthE.jpg'],1,https://pbs.twimg.com/media/DiMESt9U8AAFthE.jpg,False,3,1,1,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1018643572848037888,1018643572848037888,1531698527000.0,2018-07-15 16:48:47,-0800,,"¿Cómo gritan gol los Argentinos?Analizamos las transmisiones en 6 países de la final de Brasil 2014,visualizamos el gol que le dio la Copa al equipo alemán,los colores corresponden a la amplitud,la posición de los círculos a las frecuencias #LaDataDelMundial #WorldCup #Rusia2018  https://t.co/DzMWCa3dGP",es,"['ladatadelmundial', 'worldcup', 'rusia2018']",[],833802223117271040,833802223117271040,ladatamx,La Data,7,16,https://twitter.com/ladatamx/status/1018643572848037888,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1018643365892521984/pu/img/L-9he13QWiWfnq6p.jpg,False,0,1,2,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1018268949547573249,1018268949547573249,1531609210000.0,2018-07-14 16:00:10,-0800,,"1-Por primera vez en la historia de los mundiales dos países organizan el Campeonato Mundial de Fútbol: Corea y Japón. Es la decimoséptima Copa del Mundo y al torneo arriban 32 selecciones: 15 equipos europeos, 8 americanos, 5 africanos y 4 asiático.#WorldCup",es,['worldcup'],[],833802223117271040,833802223117271040,ladatamx,La Data,6,16,https://twitter.com/ladatamx/status/1018268949547573249,[],[],0,,False,2,1,1,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1018124952837423104,1018124952837423104,1531574879000.0,2018-07-14 06:27:59,-0800,,Momentos con mayor probabilidad de gol para el encuentro #BEL vs #ENG #Rusia2018 #LaDataDelMundial #WorldCup  https://t.co/Kcs16VqjYG,es,"['bel', 'eng', 'rusia2018', 'ladatadelmundial', 'worldcup']",[],833802223117271040,833802223117271040,ladatamx,La Data,6,06,https://twitter.com/ladatamx/status/1018124952837423104,[],['https://pbs.twimg.com/media/DiEbPa9VQAIjudM.jpg'],1,https://pbs.twimg.com/media/DiEbPa9VQAIjudM.jpg,False,1,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1017939089511911424,1017939089511911424,1531530565000.0,2018-07-13 18:09:25,-0800,,"Se juegan el tercer puesto entre los mejores del mundo... Los dos son grandes equipos, pero nuestros datos apuntan a que el vencedor será...#ENG #Rusia2018 #LaDataDelMundial #Worldcup  https://t.co/v47RF4jZCP",es,"['eng', 'rusia2018', 'ladatadelmundial', 'worldcup']",[],833802223117271040,833802223117271040,ladatamx,La Data,5,18,https://twitter.com/ladatamx/status/1017939089511911424,[],['https://pbs.twimg.com/media/DiByM3KVAAA6qfw.jpg'],1,https://pbs.twimg.com/media/DiByM3KVAAA6qfw.jpg,False,2,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1017912927200870400,1017912927200870400,1531524328000.0,2018-07-13 16:25:28,-0800,,"¿Cómo gritan gol los coreanos? Analizamos las transmisiones en 6 países de la final de Brasil 2014, visualizamos el gol que le dio la Copa al equipo alemán,los colores corresponden a la amplitud, la posición de los círculos a las frecuencias #LaDataDelMundial #WorldCup #Rusia2018  https://t.co/4Hc71w9QEW",es,"['ladatadelmundial', 'worldcup', 'rusia2018']",[],833802223117271040,833802223117271040,ladatamx,La Data,5,16,https://twitter.com/ladatamx/status/1017912927200870400,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1017912852772868097/pu/img/zZI0WNoot7BEvj6E.jpg,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1017888760640561152,1017888760640561152,1531518566000.0,2018-07-13 14:49:26,-0800,,"¿Cómo gritan gol los colombianos?Analizamos las transmisiones en 6 países de la final de Brasil 2014,visualizamos el gol que le dio la Copa al equipo alemán,los colores corresponden a la amplitud,la posición de los círculos a las frecuencias #LaDataDelMundial #WorldCup #Rusia2018  https://t.co/Y49dzWCelp",es,"['ladatadelmundial', 'worldcup', 'rusia2018']",[],833802223117271040,833802223117271040,ladatamx,La Data,5,14,https://twitter.com/ladatamx/status/1017888760640561152,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1017888675747622912/pu/img/RC8ehT1DfwP_xzF4.jpg,False,5,2,4,,worldcup OR worldcup2018,,,,,,,[],,,,
