,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1025819464196075520,1025819464196075520,1533409393000.0,2018-08-04 12:03:13,-0800,,En la Iglesia en santa Ana en PANAmá el sacerdote y la comunidad ayudan hermoso a sanar a personas de la calle que andan en drogas. Es bueno promover donarles alimentos secos + ropa y calzado en buen estado. Nutrida solidariDAD :) #Pan #WorldCup #FamiliaHumana #DiosEsBueno  https://t.co/AZ1nsRUpWA,es,"['pan', 'worldcup', 'familiahumana', 'diosesbueno']",[],95094897,95094897,NutricionTotal,Laura Baha Al Deen nutri prof. pro salud y familia,6,12,https://twitter.com/NutricionTotal/status/1025819464196075520,[],['https://pbs.twimg.com/media/DjxxV8LU0AAtWfA.jpg'],1,https://pbs.twimg.com/media/DjxxV8LU0AAtWfA.jpg,False,2,1,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018552399751983104,1018551457425993728,1531676790000.0,2018-07-15 10:46:30,-0800,,@elespectador Congrats @lukamodric10 @HNS_CFF ! #Cro #Fra  #Futbol #WorldCup #GodIsGood #HumanFamily  https://t.co/Cw9Qg8SoKD,en,"['cro', 'fra', 'futbol', 'worldcup', 'godisgood', 'humanfamily']",[],95094897,95094897,NutricionTotal,Laura Baha Al Deen nutri prof. pro salud y familia,7,10,https://twitter.com/NutricionTotal/status/1018552399751983104,[],['https://pbs.twimg.com/media/DiKf0JNVQAAzPpa.jpg'],1,https://pbs.twimg.com/media/DiKf0JNVQAAzPpa.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,"[{'screen_name': 'elespectador', 'name': 'elespectador', 'id': '14834302'}]",,,,
2,1018512699066667009,1018512699066667009,1531667325000.0,2018-07-15 08:08:45,-0800,,Decencia veraz a Dios gracias (ver noticia RT :) ... #Cro #WorldCup  https://t.co/KSjiHvAhj9,es,"['cro', 'worldcup']",[],95094897,95094897,NutricionTotal,Laura Baha Al Deen nutri prof. pro salud y familia,7,08,https://twitter.com/NutricionTotal/status/1018512699066667009,['https://twitter.com/marca/status/1017763133920890881'],[],0,,False,1,0,0,https://twitter.com/marca/status/1017763133920890881,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018281056238297088,970477445995364352,1531612097000.0,2018-07-14 16:48:17,-0800,,@Faitelson_ESPN #PrayForRussia #Health #True #JesucristoSalva #DiosTeSalveMaría #CuerpoDeCristo #FamiliaHumana #WorldCup  https://t.co/vCwNtgRVDz,und,"['prayforrussia', 'health', 'true', 'jesucristosalva', 'diostesalvemaría', 'cuerpodecristo', 'familiahumana', 'worldcup']",[],95094897,95094897,NutricionTotal,Laura Baha Al Deen nutri prof. pro salud y familia,6,16,https://twitter.com/NutricionTotal/status/1018281056238297088,[],['https://pbs.twimg.com/media/DiGpFomVMAARAqA.jpg'],1,https://pbs.twimg.com/media/DiGpFomVMAARAqA.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,"[{'screen_name': 'Faitelson_ESPN', 'name': 'David Faitelson', 'id': '150832830'}]",,,,
4,1018280705795686401,1018280226336460800,1531612013000.0,2018-07-14 16:46:53,-0800,,@SoyVenezuela #PrayForVenezuela #JesucristoSalva #DiosTeSalveMaría #CuerpodeCristo #WorldCup #PAZ #Solidaridad #Ayudar  https://t.co/0SGZ06SLR4,und,"['prayforvenezuela', 'jesucristosalva', 'diostesalvemaría', 'cuerpodecristo', 'worldcup', 'paz', 'solidaridad', 'ayudar']",[],95094897,95094897,NutricionTotal,Laura Baha Al Deen nutri prof. pro salud y familia,6,16,https://twitter.com/NutricionTotal/status/1018280705795686401,[],['https://pbs.twimg.com/media/DiGoyVEU8AAyluI.jpg'],1,https://pbs.twimg.com/media/DiGoyVEU8AAyluI.jpg,False,1,0,0,,worldcup OR worldcup2018,,,,,,,"[{'screen_name': 'SoyVenezuela', 'name': 'Soy Venezuela', 'id': '821093369812316162'}]",,,,
5,1018275866655297536,1018275866655297536,1531610859000.0,2018-07-14 16:27:39,-0800,,"Buenas nuevas! Noticia científica y espiritual veraz :)🏳️‍🌈""La homosexualidad es una problemática psíquica que puede ser curada con éxito. Dr. Gerald J. M. Van Den Aardweg⚽👍 https://t.co/3Iz2B6aVMx"" #WorldCup #FamiliaHumana #JesucristoSalva #DiosTeSalveMaría @AP @AFPespanol  https://t.co/8xGx3uQtTV",es,"['worldcup', 'familiahumana', 'jesucristosalva', 'diostesalvemaría']",[],95094897,95094897,NutricionTotal,Laura Baha Al Deen nutri prof. pro salud y familia,6,16,https://twitter.com/NutricionTotal/status/1018275866655297536,['http://www.redalyc.org/pdf/832/83261509.pdf'],['https://pbs.twimg.com/media/DiGkZ8DU8AAWioD.jpg'],1,https://pbs.twimg.com/media/DiGkZ8DU8AAWioD.jpg,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1018269237478133760,1018269237478133760,1531609279000.0,2018-07-14 16:01:19,-0800,,"#PrayForNicaraga #PrayForCuba #PrayForRusia #PrayForVenezuela liberen a cada preso político, en Nombre de Jesús Cristo Salvador ! #WorldCup #HumanFamily #FamiliaHumana #CuerpodeCristo #DiosTeSalveMaría  https://t.co/sZUmX8aD4K",es,"['prayfornicaraga', 'prayforcuba', 'prayforrusia', 'prayforvenezuela', 'worldcup', 'humanfamily', 'familiahumana', 'cuerpodecristo', 'diostesalvemaría']",[],95094897,95094897,NutricionTotal,Laura Baha Al Deen nutri prof. pro salud y familia,6,16,https://twitter.com/NutricionTotal/status/1018269237478133760,[],['https://pbs.twimg.com/media/DiGed4-VQAEkUGU.jpg'],1,https://pbs.twimg.com/media/DiGed4-VQAEkUGU.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1018269130431107072,1018256531811381250,1531609253000.0,2018-07-14 16:00:53,-0800,,"@maradiaga #PrayForNicaraga #PrayForCuba #PrayForRusia #PrayForVenezuela liberen a cada preso político, en Nombre de Jesús Cristo Salvador ! #WorldCup #HumanFamily #FamiliaHumana #CuerpodeCristo #DiosTeSalveMaría  https://t.co/aiHrIoIicu",es,"['prayfornicaraga', 'prayforcuba', 'prayforrusia', 'prayforvenezuela', 'worldcup', 'humanfamily', 'familiahumana', 'cuerpodecristo', 'diostesalvemaría']",[],95094897,95094897,NutricionTotal,Laura Baha Al Deen nutri prof. pro salud y familia,6,16,https://twitter.com/NutricionTotal/status/1018269130431107072,[],['https://pbs.twimg.com/media/DiGeHA2V4AAGeYV.jpg'],1,https://pbs.twimg.com/media/DiGeHA2V4AAGeYV.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,"[{'screen_name': 'maradiaga', 'name': 'Maradiaga', 'id': '24236390'}]",,,,
8,1018166369433653248,1018163368274821120,1531584753000.0,2018-07-14 09:12:33,-0800,,@M_RSeccion #PrayForNicaragua #PrayForVenezuela #PrayForÁfrica #PrayForCuba #PrayForRusia #PrayForAll #CuerpodeCristo #JesucristoSALVA #DiosTeSalveMaría #WorldCup  https://t.co/95JOFce9MM,und,"['prayfornicaragua', 'prayforvenezuela', 'prayforáfrica', 'prayforcuba', 'prayforrusia', 'prayforall', 'cuerpodecristo', 'jesucristosalva', 'diostesalvemaría', 'worldcup']",[],95094897,95094897,NutricionTotal,Laura Baha Al Deen nutri prof. pro salud y familia,6,09,https://twitter.com/NutricionTotal/status/1018166369433653248,[],['https://pbs.twimg.com/media/DiFAx57U8AEAx8W.jpg'],1,https://pbs.twimg.com/media/DiFAx57U8AEAx8W.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,"[{'screen_name': 'M_RSeccion', 'name': 'Migrantes&Refugiados', 'id': '817483640728850432'}]",,,,
9,1018160495524831232,1018160495524831232,1531583353000.0,2018-07-14 08:49:13,-0800,,Dear Croacia Croatia @HNS_CFF ⚽: JA TE VOLIM (en croata se escribe así y en castellano significa YO TE QUIERO 💞:) God Is Good ! Human Family. Bless 💋#Cro⚽👍 #JesucristoSalva #DiosTeSALVEMARÍA #WorldCup  https://t.co/nkoffH1Lxg💚nutri fitness prof. Laura Baha Al Deen Krog  https://t.co/JSyy655NiO,es,"['cro', 'jesucristosalva', 'diostesalvemaría', 'worldcup']",[],95094897,95094897,NutricionTotal,Laura Baha Al Deen nutri prof. pro salud y familia,6,08,https://twitter.com/NutricionTotal/status/1018160495524831232,"['http://nutriciontotal.com/fitness.htmTips', 'https://twitter.com/HNS_CFF/status/1018149081917554689']",[],0,,False,0,0,1,https://twitter.com/HNS_CFF/status/1018149081917554689,worldcup OR worldcup2018,,,,,,,[],,,,
