,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1316245416372035585,1316245416372035585,1602652336000.0,2020-10-13 22:12:16,-0800,"{'type': 'Point', 'coordinates': [48.89594, 2.25646]}","Maman tu comprends pas, c'est à moi maintenant, je veux ta masquotte pour faire des calins et jouer avec moi, moi aussi j'aime bien la russie et sa coupe du monde #russia2018 #worldcup2018  https://t.co/YQMv2iYRl6",fr,"['russia2018', 'worldcup2018']",[],125782638,125782638,Frenchie075,hạnh phúc,2,22,https://twitter.com/Frenchie075/status/1316245416372035585,['https://www.instagram.com/p/CGT8-h-HjFyoSY07JMljMsDaNY6BiwmvhYE9JA0/?igshid=eis2gtx9y5x7'],[],0,,False,0,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1058578001976287232,1058578001976287232,1541219637000.0,2018-11-02 21:33:57,-0800,"{'type': 'Point', 'coordinates': [55.67732, 37.89898]}",Georgian food as it’s best :) #kinkhali #georgianfood #moscou #moscow #москва #JoanaSwan #йоаналебедь #russie #russia #россия #coupedumonde2018 #worldcup2018…  https://t.co/A4k6TmKe8J,en,"['kinkhali', 'georgianfood', 'moscou', 'moscow', 'москва', 'joanaswan', 'йоаналебедь', 'russie', 'russia', 'россия', 'coupedumonde2018', 'worldcup2018']",[],125782638,125782638,Frenchie075,hạnh phúc,5,21,https://twitter.com/Frenchie075/status/1058578001976287232,['https://www.instagram.com/p/BptHZEzn6_9HvbUykRMbFSa6PsoLNoGnNg799Y0/?utm_source=ig_twitter_share&igshid=1jlx3xtti44mu'],[],0,,False,0,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1058492503236792321,1058492503236792321,1541199253000.0,2018-11-02 15:54:13,-0800,"{'type': 'Point', 'coordinates': [55.75111111, 37.59611111]}",J’ai retrouvé mon pote de cet été 😍 #moscou #moscow #москва #JoanaSwan #йоаналебедь #russie #russia #россия #coupedumonde2018 #worldcup2018…  https://t.co/hEnKEUgnBE,fr,"['moscou', 'moscow', 'москва', 'joanaswan', 'йоаналебедь', 'russie', 'russia', 'россия', 'coupedumonde2018', 'worldcup2018']",[],125782638,125782638,Frenchie075,hạnh phúc,5,15,https://twitter.com/Frenchie075/status/1058492503236792321,['https://www.instagram.com/p/Bpsgg-IHL7VJlG5YoTrR2rx6TEZqWtuFLJqpMQ0/?utm_source=ig_twitter_share&igshid=192dq0dxzmq1x'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1034909500233469960,1034909500233469960,1535576627000.0,2018-08-29 14:03:47,-0800,"{'type': 'Point', 'coordinates': [48.87138, 2.33559]}","A lovely visit from my friends, we meet in russian during the worldcup:) #nigerian #french #paris #france #retrouvailles #friends #backtoback #postwolrdcup à…  https://t.co/XeP3HVansT",en,"['nigerian', 'french', 'paris', 'france', 'retrouvailles', 'friends', 'backtoback', 'postwolrdcup']",[],125782638,125782638,Frenchie075,hạnh phúc,3,14,https://twitter.com/Frenchie075/status/1034909500233469960,['https://www.instagram.com/p/BnE79GIAoTocTKHgFRll7OKgKolKnJAhvkmDyI0/?utm_source=ig_twitter_share&igshid=9nyxhc867sbd'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1030125160517578752,1030125160517578752,1534435951000.0,2018-08-16 09:12:31,-0800,"{'type': 'Point', 'coordinates': [55.7522, 37.6156]}","#tbt i am@missing russia and i am missing our times and Of course THEM #russia #worldcup #aftergameparty #friends #diversity à Moscow, Russia  https://t.co/TbIUgLWHw0",en,"['tbt', 'russia', 'worldcup', 'aftergameparty', 'friends', 'diversity']",[],125782638,125782638,Frenchie075,hạnh phúc,4,09,https://twitter.com/Frenchie075/status/1030125160517578752,['https://www.instagram.com/p/Bmi8ispg-LqYgkrQwVXMI0OSajDsODfmXVTZmA0/?utm_source=ig_twitter_share&igshid=17kj4shgs77hn'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1025838124402913281,1025838124402913281,1533413842000.0,2018-08-04 13:17:22,-0800,"{'type': 'Point', 'coordinates': [55.7522, 37.6156]}",Jo-Jo #moscou #moscow #москва #JoanaSwan #йоаналебедь #russie #russia #россия #coupedumonde2018 #worldcup2018 #чемпионатмирапофутболу2018 #football #soccer…  https://t.co/42ZAuT50Mk,es,"['moscou', 'moscow', 'москва', 'joanaswan', 'йоаналебедь', 'russie', 'russia', 'россия', 'coupedumonde2018', 'worldcup2018', 'чемпионатмирапофутболу2018', 'football', 'soccer']",[],125782638,125782638,Frenchie075,hạnh phúc,6,13,https://twitter.com/Frenchie075/status/1025838124402913281,['https://www.instagram.com/p/BmEfBaxjUK3gOUKz8Ivo3bj-4APckeZY62v-yM0/?utm_source=ig_twitter_share&igshid=2tr6e42pv2qu'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1019933505613172736,1019933505613172736,1532006071000.0,2018-07-19 06:14:31,-0800,"{'type': 'Point', 'coordinates': [55.60722222, 37.28861111]}",Même en quittant la russie on represente la France a l’aéroport #moscou #moscow #москва #JohannaSwan #russie #russia #россия #coupedumonde2018 #worldcup2018…  https://t.co/e8izj6rk9t,fr,"['moscou', 'moscow', 'москва', 'johannaswan', 'russie', 'russia', 'россия', 'coupedumonde2018', 'worldcup2018']",[],125782638,125782638,Frenchie075,hạnh phúc,4,06,https://twitter.com/Frenchie075/status/1019933505613172736,['https://www.instagram.com/p/Blah6S_D2NG5gaY4553Rgw8LHv-7JVK9UtNUtY0/?utm_source=ig_twitter_share&igshid=1xxxfl1ngbtf3'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1019185631271014401,1019185631271014401,1531827764000.0,2018-07-17 04:42:44,-0800,"{'type': 'Point', 'coordinates': [48.67916368, 2.71340648]}",Petits souvenirs de russie looool #moscou #moscow #москва #JohannaSwan #russie #russia #россия #coupedumonde2018 #worldcup2018 #чемпионатмирапофутболу2018…  https://t.co/N3DtGLYgDT,fr,"['moscou', 'moscow', 'москва', 'johannaswan', 'russie', 'russia', 'россия', 'coupedumonde2018', 'worldcup2018', 'чемпионатмирапофутболу2018']",[],125782638,125782638,Frenchie075,hạnh phúc,2,04,https://twitter.com/Frenchie075/status/1019185631271014401,['https://www.instagram.com/p/BlVN0fIjLuY2f9H5gKixQIK-fIzCJdG0ON3bqY0/?utm_source=ig_twitter_share&igshid=ctf9vn4l9ekp'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1018975315438252032,1018975315438252032,1531777621000.0,2018-07-16 14:47:01,-0800,"{'type': 'Point', 'coordinates': [46.93531426, 28.93535855]}",Direction paris jsuis pas bien la #moldavie #moldavia #JohannaSwan #russie #russia #россия #coupedumonde2018 #worldcup2018 #чемпионатмирапофутболу2018 #football…  https://t.co/g5E07f07Bd,fr,"['moldavie', 'moldavia', 'johannaswan', 'russie', 'russia', 'россия', 'coupedumonde2018', 'worldcup2018', 'чемпионатмирапофутболу2018', 'football']",[],125782638,125782638,Frenchie075,hạnh phúc,1,14,https://twitter.com/Frenchie075/status/1018975315438252032,['https://www.instagram.com/p/BlTuDu9D1odPtOV9ssOu-u2k50ubwS-yUC3z4U0/?utm_source=ig_twitter_share&igshid=gi6sw1gve8yo'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1018869580545044482,1018869580545044482,1531752412000.0,2018-07-16 07:46:52,-0800,"{'type': 'Point', 'coordinates': [55.71573883, 37.55386514]}",Mes colocataires australiens de Nizhny Novgorod ils ont supporté la France #moscou #moscow #москва #JohannaSwan #russie #russia #россия #coupedumonde2018 #worldcup2018…  https://t.co/aID38FLQ0m,ca,"['moscou', 'moscow', 'москва', 'johannaswan', 'russie', 'russia', 'россия', 'coupedumonde2018', 'worldcup2018']",[],125782638,125782638,Frenchie075,hạnh phúc,1,07,https://twitter.com/Frenchie075/status/1018869580545044482,['https://www.instagram.com/p/BlS-GDYjMaU/?utm_source=ig_twitter_share&igshid=zj3psgfcpfhf'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
