,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1078321594605408256,1078321594605408256,1545926877000.0,2018-12-27 08:07:57,-0800,,Period of #visa_free_entry to #Russia for foreign visitors of #WorldCup2018 ends in four days  https://t.co/ASmPCiKrSG,en,"['visa_free_entry', 'russia', 'worldcup2018']",[],335324325,335324325,Ollissya,Olga Semenova,4,08,https://twitter.com/Ollissya/status/1078321594605408256,['http://tass.com/politics/1038197'],[],0,,False,0,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1070658038179221510,1070658038179221510,1544099742000.0,2018-12-06 04:35:42,-0800,,#DmitryMedvedev says #FIFA #WorldCup2018 boosted infrastructure development in #Russia's cities  https://t.co/4km68rjYn1,en,"['dmitrymedvedev', 'fifa', 'worldcup2018', 'russia']",[],335324325,335324325,Ollissya,Olga Semenova,4,04,https://twitter.com/Ollissya/status/1070658038179221510,['http://tass.com/economy/1034667'],[],0,,False,0,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1064227871982522371,1064227871982522371,1542566671000.0,2018-11-18 10:44:31,-0800,,#Ski_jumper #Klimov becomes first Russian to win #WorldCup event  https://t.co/b3HlKfgmRD #Russia #Sport,en,"['ski_jumper', 'klimov', 'worldcup', 'russia', 'sport']",[],335324325,335324325,Ollissya,Olga Semenova,7,10,https://twitter.com/Ollissya/status/1064227871982522371,['http://tass.com/sport/1031379'],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1052328161290137603,1052328161290137603,1539729559000.0,2018-10-16 15:39:19,-0800,,#Russia #WorldCup2018 #FIFA,und,"['russia', 'worldcup2018', 'fifa']",[],335324325,335324325,Ollissya,Olga Semenova,2,15,https://twitter.com/Ollissya/status/1052328161290137603,[],[],0,,False,0,0,0,https://twitter.com/tassagency_en/status/1052255351800848384,worldcup OR worldcup2018,,,,,,,[],,,,
4,1047066149970694144,1047066149970694144,1538474998000.0,2018-10-02 03:09:58,-0800,,#Germany to study #Russia’s experience of organizing #WorldCup  https://t.co/tsCdGcXlpO #UEFA,en,"['germany', 'russia', 'worldcup', 'uefa']",[],335324325,335324325,Ollissya,Olga Semenova,2,03,https://twitter.com/Ollissya/status/1047066149970694144,['http://tass.com/sport/1023910'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1023460990531395584,1023460990531395584,1532847089000.0,2018-07-28 23:51:29,-0800,,#WorldCup2018: #Putin awards #Russia’s chief coach #Cherchesov  with #AlexanderNevskyOrder  https://t.co/8l7nnY7nSD,en,"['worldcup2018', 'putin', 'russia', 'cherchesov', 'alexandernevskyorder']",[],335324325,335324325,Ollissya,Olga Semenova,6,23,https://twitter.com/Ollissya/status/1023460990531395584,['http://tass.com/society/1015215'],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1020931130101551105,1020931130101551105,1532243924000.0,2018-07-22 00:18:44,-0800,,#France: #AntoineGriezmann Brings  #WorldCup2018 Trophy To His Hometown:  https://t.co/gJjCmHcqwG via @SputnikInt,en,"['france', 'antoinegriezmann', 'worldcup2018']",[],335324325,335324325,Ollissya,Olga Semenova,7,00,https://twitter.com/Ollissya/status/1020931130101551105,['https://sputniknews.com/videoclub/201807221066575633-france-fifa-world-cup-griezmann/'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1018933872032210946,1018933872032210946,1531767740000.0,2018-07-16 12:02:20,-0800,,#France: #Macron hosts French #WorldCup2018 winners at #Elysee Palace (#VIDEO) - RT  https://t.co/mYJ6FWa99M #LesBleus,en,"['france', 'macron', 'worldcup2018', 'elysee', 'video', 'lesbleus']",[],335324325,335324325,Ollissya,Olga Semenova,1,12,https://twitter.com/Ollissya/status/1018933872032210946,['https://www.rt.com/sport/433415-macron-france-world-cup/'],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1018922176341266435,1018922176341266435,1531764952000.0,2018-07-16 11:15:52,-0800,,#Salvini Left #WorldCup2018 #Award Ceremony Early Due to Conflict With #Macron - Source:  https://t.co/OuVSDBoBTF via @SputnikInt #France,en,"['salvini', 'worldcup2018', 'award', 'macron', 'france']",[],335324325,335324325,Ollissya,Olga Semenova,1,11,https://twitter.com/Ollissya/status/1018922176341266435,['https://sputniknews.com/europe/201807161066407740-world-cup-salvini-macron/'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1018756476012318720,1018756476012318720,1531725446000.0,2018-07-16 00:17:26,-0800,,#Russia: #Putin expects cooperation between #intelligence_services to continue after #WorldCup2018  https://t.co/uTwCKQ3zkq,en,"['russia', 'putin', 'intelligence_services', 'worldcup2018']",[],335324325,335324325,Ollissya,Olga Semenova,1,00,https://twitter.com/Ollissya/status/1018756476012318720,['http://tass.com/politics/1013310'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
