,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1149242055790649344,1149242055790649344,1562835632000.0,2019-07-11 02:00:32,-0800,,"""At the current moment, the Women's #WorldCup is not a top-tier event in the vein as the Olympics or the men's #soccer championship, that passes the geopolitical threshold. But its profile is destined to increasingly grow in that direction."" From @ozyurtcu  https://t.co/ExDa7fJinG",en,"['worldcup', 'soccer']",[],28350927,28350927,Stratfor,Stratfor - a RANE Company,4,02,https://twitter.com/Stratfor/status/1149242055790649344,['http://ow.ly/XXLp50uXF0c'],[],0,,False,3,0,3,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1149060876760170497,1149060876760170497,1562792436000.0,2019-07-10 14:00:36,-0800,,"""Despite its wide reach and international diversity, one of the most notable aspects of the Women's #WorldCup, in general, seems to be its disconnection from underlying #geopolitical forces."" From contributor @ozyurtcu.  https://t.co/SkMDcgyeP2",en,"['worldcup', 'geopolitical']",[],28350927,28350927,Stratfor,Stratfor - a RANE Company,3,14,https://twitter.com/Stratfor/status/1149060876760170497,['http://ow.ly/i2je50uXEvs'],[],0,,False,2,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1149000563180355591,1149000563180355591,1562778056000.0,2019-07-10 10:00:56,-0800,,"""Almost all of the meaningful indicators portend that as the Women's #WorldCup matures, everything about it will increase globally."" From contributor @ozyurtcu.  https://t.co/zPjnupfyal",en,['worldcup'],[],28350927,28350927,Stratfor,Stratfor - a RANE Company,3,10,https://twitter.com/Stratfor/status/1149000563180355591,['http://ow.ly/WAau50uXDvO'],[],0,,False,1,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018577204136071169,1018577204136071169,1531682704000.0,2018-07-15 12:25:04,-0800,,"Nearly 10% of the athletes in the #WorldCup played under the flag of a nation they weren't born in. Despite the buzz, the practice isn't a recent phenomenon, tracing back at least to 1934. #GeopoliticsOfSports contributor @ozyurtcu explains.  https://t.co/IqglNJG8co",en,"['worldcup', 'geopoliticsofsports']",[],28350927,28350927,Stratfor,Stratfor - a RANE Company,7,12,https://twitter.com/Stratfor/status/1018577204136071169,['http://ow.ly/upyb30kXAPc'],[],0,,False,37,0,14,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1018572707514994689,1018572707514994689,1531681632000.0,2018-07-15 12:07:12,-0800,,"Despite the #WorldCup's success as a diversionary tactic, it will do little to assuage #Russians' #economic and political grievances in the long run. Contributor @Balticfreelance explains.  https://t.co/ERwHhA10Tu",en,"['worldcup', 'russians', 'economic']",[],28350927,28350927,Stratfor,Stratfor - a RANE Company,7,12,https://twitter.com/Stratfor/status/1018572707514994689,['http://ow.ly/zEij30kXAJL'],[],0,,False,11,0,5,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1018281514243588098,1018281514243588098,1531612206000.0,2018-07-14 16:50:06,-0800,,"Despite the success of the #WorldCup as a diversionary tactic for Vladimir #Putin, it will do little to assuage the economic and political grievances in #Russia in the long run, writes contributor @Jegelevicius.  https://t.co/nGKMLW84ro  https://t.co/L7BpEOyuPp",en,"['worldcup', 'putin', 'russia']",[],28350927,28350927,Stratfor,Stratfor - a RANE Company,6,16,https://twitter.com/Stratfor/status/1018281514243588098,['http://ow.ly/mSp930kX7S7'],['https://pbs.twimg.com/media/DiGpo9vWkAAi7Ie.jpg'],1,https://pbs.twimg.com/media/DiGpo9vWkAAi7Ie.jpg,False,4,0,3,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1018204777417764865,1018204777417764865,1531593910000.0,2018-07-14 11:45:10,-0800,,Vladimir #Putin has been using the #WorldCup to upstage the political turmoil in and around #Russia. But all good tournaments come to an end. From contributor @Jegelevicius  https://t.co/OdjGImCMkr  https://t.co/WLi4X0hGdW,en,"['putin', 'worldcup', 'russia']",[],28350927,28350927,Stratfor,Stratfor - a RANE Company,6,11,https://twitter.com/Stratfor/status/1018204777417764865,['http://ow.ly/x33t30kX7P2'],['https://pbs.twimg.com/media/DiFj2SWX4AUYi0E.jpg'],1,https://pbs.twimg.com/media/DiFj2SWX4AUYi0E.jpg,False,3,2,5,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1018141514378240000,1018141514378240000,1531578827000.0,2018-07-14 07:33:47,-0800,,"The #WorldCup has turned attention in #Russia and abroad away from the country's political and economic problems, writes contributor @Jegelevicius. Once the soccer frenzy dies, though, Russian President Vladimir #Putin will have to face the music.  https://t.co/oZCiU2FX0u  https://t.co/yfNyZfB5Qc",en,"['worldcup', 'russia', 'putin']",[],28350927,28350927,Stratfor,Stratfor - a RANE Company,6,07,https://twitter.com/Stratfor/status/1018141514378240000,['http://ow.ly/U9EY30kX7DV'],['https://pbs.twimg.com/media/DiEqT4IWAAEH0E6.jpg'],1,https://pbs.twimg.com/media/DiEqT4IWAAEH0E6.jpg,False,4,0,7,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1017646081990152192,1017646081990152192,1531460707000.0,2018-07-12 22:45:07,-0800,,"The demonstrations in #Russia against pension reform have been generally small so far. But the movement has persisted, and once the #WorldCup concludes, protests could again be held in larger cities. Rallies could grow in size, scope in the coming weeks.  https://t.co/75MAmGpY2L  https://t.co/8zYGruxwcC",en,"['russia', 'worldcup']",[],28350927,28350927,Stratfor,Stratfor - a RANE Company,4,22,https://twitter.com/Stratfor/status/1017646081990152192,['http://ow.ly/1Uff30kVdDT'],['https://pbs.twimg.com/media/Dh9nt82UcAAW1-c.jpg'],1,https://pbs.twimg.com/media/Dh9nt82UcAAW1-c.jpg,False,9,0,5,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1017510204722774018,1017510204722774018,1531428311000.0,2018-07-12 13:45:11,-0800,,"The long-expected plan to raise the #retirement #age has spurred #protests across #Russia, and demonstrations could grow in size and scope once the #WorldCup ends and host cities lift their moratoriums on public protests.  https://t.co/Aj5fDWcSzl  https://t.co/Ie9q0Ptdyg",en,"['retirement', 'age', 'protests', 'russia', 'worldcup']",[],28350927,28350927,Stratfor,Stratfor - a RANE Company,4,13,https://twitter.com/Stratfor/status/1017510204722774018,['http://ow.ly/wmK630kVcXs'],['https://pbs.twimg.com/media/Dh7sI3oUYAEeRCJ.jpg'],1,https://pbs.twimg.com/media/Dh7sI3oUYAEeRCJ.jpg,False,7,0,3,,worldcup OR worldcup2018,,,,,,,[],,,,
