,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1019013587086409728,1019013587086409728,1531786746000.0,2018-07-16 17:19:06,-0800,,Heroes Welcome @FrenchTeam #WorldCup Champion  https://t.co/jeHo7YFgvf,en,['worldcup'],[],2359488001,2359488001,AnirudhaPSingh,AnirudhaSingh,1,17,https://twitter.com/AnirudhaPSingh/status/1019013587086409728,[],"['https://pbs.twimg.com/media/DiRDa0eVQAAiRoq.jpg', 'https://pbs.twimg.com/media/DiRDa0eUYAA1Wp-.jpg', 'https://pbs.twimg.com/media/DiRDa0eVMAAd2ad.jpg', 'https://pbs.twimg.com/media/DiRDa0eVAAAXsJT.jpg']",1,https://pbs.twimg.com/media/DiRDa0eVQAAiRoq.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018883813068324865,1018883813068324865,1531755805000.0,2018-07-16 08:43:25,-0800,,Photo of The #WorldCup :) @EmmanuelMacron  https://t.co/fxJpj5idUM,en,['worldcup'],[],2359488001,2359488001,AnirudhaPSingh,AnirudhaSingh,1,08,https://twitter.com/AnirudhaPSingh/status/1018883813068324865,[],['https://pbs.twimg.com/media/DiPNa0wUcAAXiD7.jpg'],1,https://pbs.twimg.com/media/DiPNa0wUcAAXiD7.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018552171745300480,1018552171745300480,1531676736000.0,2018-07-15 10:45:36,-0800,,"I Hv To C The Recording of This #WorldCup Final , Nt Cn Live Match Due To My Superstition @FrenchTeam @equipedefrance #FRACRO",en,"['worldcup', 'fracro']",[],2359488001,2359488001,AnirudhaPSingh,AnirudhaSingh,7,10,https://twitter.com/AnirudhaPSingh/status/1018552171745300480,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018547600461475840,1018547600461475840,1531675646000.0,2018-07-15 10:27:26,-0800,,It's Started Training ... :) #WorldCup,en,['worldcup'],[],2359488001,2359488001,AnirudhaPSingh,AnirudhaSingh,7,10,https://twitter.com/AnirudhaPSingh/status/1018547600461475840,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1018545931422011393,1018545931422011393,1531675248000.0,2018-07-15 10:20:48,-0800,,Wow!! @KremlinRussia_E &amp; @EmmanuelMacron Will Present #WorldCup To @FrenchTeam #FRACRO,en,"['worldcup', 'fracro']",[],2359488001,2359488001,AnirudhaPSingh,AnirudhaSingh,7,10,https://twitter.com/AnirudhaPSingh/status/1018545931422011393,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1018542634254548992,1018542634254548992,1531674462000.0,2018-07-15 10:07:42,-0800,,&amp; Thy Hv Done It Again  https://t.co/5qYTbtfONR #WorldCup2018 Champions - #FRANCE #FRA 🇫🇷🇫🇷 @equipedefrance @FrenchTeam #FRACRO,en,"['worldcup2018', 'france', 'fra', 'fracro']",[],2359488001,2359488001,AnirudhaPSingh,AnirudhaSingh,7,10,https://twitter.com/AnirudhaPSingh/status/1018542634254548992,['https://twitter.com/anirudhapsingh/status/1018269674528649216?s=21'],[],0,,False,0,0,0,https://twitter.com/anirudhapsingh/status/1018269674528649216?s=21,worldcup OR worldcup2018,,,,,,,[],,,,
6,1018539199891320834,1018539199891320834,1531673643000.0,2018-07-15 09:54:03,-0800,,World Champion World Champion World Champion World Champion World Champion 🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷 Yeeeeessssss Yaasssas Yaasssy Yaasssy @equipedefrance #WorldCup CHAMPION #FRACRO  🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷,en,"['worldcup', 'fracro']",[],2359488001,2359488001,AnirudhaPSingh,AnirudhaSingh,7,09,https://twitter.com/AnirudhaPSingh/status/1018539199891320834,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1018509102589231105,1018509102589231105,1531666467000.0,2018-07-15 07:54:27,-0800,,"Will Not Comment During Match , Total Radio Silence #FRACOR @equipedefrance #WorldCup",en,"['fracor', 'worldcup']",[],2359488001,2359488001,AnirudhaPSingh,AnirudhaSingh,7,07,https://twitter.com/AnirudhaPSingh/status/1018509102589231105,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1018506819193303040,1018506819193303040,1531665923000.0,2018-07-15 07:45:23,-0800,,Start The Countdown:: 🔟9️⃣8️⃣7️⃣6️⃣5️⃣4️⃣3️⃣2️⃣1️⃣⚽️⚽️⚽️⚽️⚽️⚽️⚽️⚽️⚽️⚽️🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃 #WorldCupFinal2018 #WorldCup #FRACRO,en,"['worldcupfinal2018', 'worldcup', 'fracro']",[],2359488001,2359488001,AnirudhaPSingh,AnirudhaSingh,7,07,https://twitter.com/AnirudhaPSingh/status/1018506819193303040,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1018466201003962368,1018466201003962368,1531656239000.0,2018-07-15 05:03:59,-0800,,Doctors Advised Wild Boars To Take Rest &amp; Not Watch #WorldCup #Final #Rusia2018 ie #FRA vs #CRO Even on TV So Win For Them @equipedefrance @FIFAWorldCup #FRACRO #Thailand,en,"['worldcup', 'final', 'rusia2018', 'fra', 'cro', 'fracro', 'thailand']",[],2359488001,2359488001,AnirudhaPSingh,AnirudhaSingh,7,05,https://twitter.com/AnirudhaPSingh/status/1018466201003962368,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
