,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1124421382400425985,1124421382400425985,1556917922000.0,2019-05-03 14:12:02,-0800,,"Encore, encore, encore!!! #WorldCup2018",fr,['worldcup2018'],[],286207273,286207273,rosharonn,Tola`ath,5,14,https://twitter.com/rosharonn/status/1124421382400425985,[],[],0,,False,1,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018281059983609856,1018281059983609856,1531612098000.0,2018-07-14 16:48:18,-0800,,"Haha, has Hebrew become the official Belgian language?👍👍👍 | Fans react to Belgium beating England in World Cup third-place play-off | #WorldCup #WorldCup2018 #FIFA #FIFARussia #Soccer #Belgium  https://t.co/jwDDVtSFhh",en,"['worldcup', 'worldcup2018', 'fifa', 'fifarussia', 'soccer', 'belgium']",[],286207273,286207273,rosharonn,Tola`ath,6,16,https://twitter.com/rosharonn/status/1018281059983609856,['https://youtu.be/a0uzRxyEGxE'],[],0,,False,2,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018278247346286592,1018278247346286592,1531611427000.0,2018-07-14 16:37:07,-0800,,"Belgium may have won bronze/ third place at the #WorldCup but they come first place and receive gold for having the sexiest accent on the planet! So, so sexy... Haha! 💖",en,['worldcup'],[],286207273,286207273,rosharonn,Tola`ath,6,16,https://twitter.com/rosharonn/status/1018278247346286592,[],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1011583327591993345,1011583327591993345,1530015234000.0,2018-06-26 05:13:54,-0800,,"""With ultra-sharp camera technology,they were able to isolate the bacterial particles travelling from the Uruguayan defender,and determine there was a strong chance of the pneumonia virus, and thus, entitle the referee to award a red card.""|#FIFA #WorldCup  https://t.co/OCgY4W5JhD",en,"['fifa', 'worldcup']",[],286207273,286207273,rosharonn,Tola`ath,2,05,https://twitter.com/rosharonn/status/1011583327591993345,['https://www.theobiter.com/unlinked-articles/soccer-dives-mcgives'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1010731569894445057,1010731569894445057,1529812159000.0,2018-06-23 20:49:19,-0800,,Progressing according to plan so that #Korea is not eliminated from the #WorldCup.  https://t.co/w882Rs4968,en,"['korea', 'worldcup']",[],286207273,286207273,rosharonn,Tola`ath,6,20,https://twitter.com/rosharonn/status/1010731569894445057,['https://twitter.com/nytimes/status/1010615645317357568'],[],0,,False,1,0,0,https://twitter.com/nytimes/status/1010615645317357568,worldcup OR worldcup2018,,,,,,,[],,,,
5,1010665345160343552,1010665345160343552,1529796370000.0,2018-06-23 16:26:10,-0800,,"If #SouthKorea can play like they did in the last two minutes of the #KORMEX #FIFA #WorldCup match against #Germany consistently,&amp;Germany beats Sweden,that would revive my waning interest in this yr's Cup.  Trying to figure out how to fit the #Socceroos into this tweet.Aussie!Oi!",en,"['southkorea', 'kormex', 'fifa', 'worldcup', 'germany', 'socceroos']",[],286207273,286207273,rosharonn,Tola`ath,6,16,https://twitter.com/rosharonn/status/1010665345160343552,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1010575652943089665,1010575652943089665,1529774985000.0,2018-06-23 10:29:45,-0800,,"Watching #WorldCup from Rome, Italy, in 2010 and from #Brisbane, Australia, in 2018, cheering for Team #SouthKorea, helps me to empathise with how the #NSW #Blues feel about their losing streak to #QLD #Maroons in #Origin. :)",en,"['worldcup', 'brisbane', 'southkorea', 'nsw', 'blues', 'qld', 'maroons', 'origin']",[],286207273,286207273,rosharonn,Tola`ath,6,10,https://twitter.com/rosharonn/status/1010575652943089665,[],[],0,,False,1,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1010520410268491778,1010520410268491778,1529761815000.0,2018-06-23 06:50:15,-0800,,"Please don't give me a heart attack, Korea. #KORMEX #FIFA #WorldCup",en,"['kormex', 'fifa', 'worldcup']",[],286207273,286207273,rosharonn,Tola`ath,6,06,https://twitter.com/rosharonn/status/1010520410268491778,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1010151877957177349,1010151877957177349,1529673950000.0,2018-06-22 06:25:50,-0800,,#FIFA #WorldCup song-at least for those who've heard #TheSteeleSyndicate/ @SteeleSyndicat_ live.|The funky trombonist is back in #Brisbane &amp;will be performing w/his band on Sun(6:30-7:30PM)@ the Woolly Mammoth.#StateOfOrigin shown@ venue afterward!#Music  https://t.co/1IzdxsE6c7,en,"['fifa', 'worldcup', 'thesteelesyndicate', 'brisbane', 'stateoforigin', 'music']",[],286207273,286207273,rosharonn,Tola`ath,5,06,https://twitter.com/rosharonn/status/1010151877957177349,['https://youtu.be/vPtDwv-UYBQ'],[],0,,False,1,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1010148957970808832,1010148957970808832,1529673253000.0,2018-06-22 06:14:13,-0800,,The Steele Syndicate - Ours (Official Video) | (Un)official #FIFA #WorldCup song. | #TheSteeleSyndicate / @SteeleSyndicat_ | #Music #Culture #Song #Brisbane #Australia  https://t.co/sJitSZVAIb,en,"['fifa', 'worldcup', 'thesteelesyndicate', 'music', 'culture', 'song', 'brisbane', 'australia']",[],286207273,286207273,rosharonn,Tola`ath,5,06,https://twitter.com/rosharonn/status/1010148957970808832,['https://youtu.be/gyxrawclvtA'],[],0,,False,0,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
10,1010147150687232001,1010147150687232001,1529672823000.0,2018-06-22 06:07:03,-0800,,"UQ LawRevue|WideWorld of #WorldCup?|Soccer?U mean, #StateOfOrigin #NRL. #TheSteeleSyndicate/ @SteeleSyndicat_ has reunited with their missing 8th member&amp;will be playing@ the WoollyMammoth this Sun(6:30-7:30PM)for a pre-QLD win celebration! #Brisbane #Music  https://t.co/2GfA3IN4WA",en,"['worldcup', 'stateoforigin', 'nrl', 'thesteelesyndicate', 'brisbane', 'music']",[],286207273,286207273,rosharonn,Tola`ath,5,06,https://twitter.com/rosharonn/status/1010147150687232001,['https://youtu.be/4DP0cGF264M'],[],0,,False,1,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
11,1009070744939069440,1009070744939069440,1529416187000.0,2018-06-19 06:49:47,-0800,,Go Japan! #WorldCup  https://t.co/9Rz34aOMDe,tl,['worldcup'],[],286207273,286207273,rosharonn,Tola`ath,2,06,https://twitter.com/rosharonn/status/1009070744939069440,['https://twitter.com/JazzJohnson10/status/1009054489930805249'],[],0,,False,1,0,1,https://twitter.com/JazzJohnson10/status/1009054489930805249,worldcup OR worldcup2018,,,,,,,[],,,,
12,1008714142121725953,1008714142121725953,1529331167000.0,2018-06-18 07:12:47,-0800,,"My teams #Aus/#Socceroos &amp; #Kor/ #TheReds have lost in their first rounds at #WorldCup.Don't think I'll be pouring more energy into the series this year.Too much to do that requires more attn.Oops.Yes,I said that.  But sincere best wishes for all the teams in their later matches.",en,"['aus', 'socceroos', 'kor', 'thereds', 'worldcup']",[],286207273,286207273,rosharonn,Tola`ath,1,07,https://twitter.com/rosharonn/status/1008714142121725953,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
13,1008210042686861312,1008210042686861312,1529210980000.0,2018-06-16 21:49:40,-0800,,"SUPER JUNIOR 슈퍼주니어 '너 같은 사람 또 없어 (No Other)' MV| ""Fighting"" against Sweden, for tomorrow, #SouthKorea!!! #대한민국! #WorldCup #WorldCup2018 #WorldCupRussia   https://t.co/bBzf57kTCv",ko,"['southkorea', '대한민국', 'worldcup', 'worldcup2018', 'worldcuprussia']",[],286207273,286207273,rosharonn,Tola`ath,6,21,https://twitter.com/rosharonn/status/1008210042686861312,['https://youtu.be/SnMoDDbEccE'],[],0,,False,2,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
14,1008203754837966848,1008203754837966848,1529209481000.0,2018-06-16 21:24:41,-0800,,"15 Most Shocking Reactions To Red Card in Football |Don't try these @ #WorldCup,dudes.Including referees.Don't punch back(@ 4:25).It's better to run for ur life&amp;play tiggy(@ 6:12).But4Pete's sake,don't be""@ 7:07"".If u receive a card,best reaction is:@ 5:29. https://t.co/d6uIYow114",en,['worldcup'],[],286207273,286207273,rosharonn,Tola`ath,6,21,https://twitter.com/rosharonn/status/1008203754837966848,['https://youtu.be/_TX8dExPIWc'],[],0,,False,2,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
15,1008196091794190337,1008196091794190337,1529207654000.0,2018-06-16 20:54:14,-0800,,"Top 10 Acrobatic Goalkeepers Saves | Wow, @ 1:43; 2:30! | #WorldCup #Fever  https://t.co/MFOQEYnQkh",en,"['worldcup', 'fever']",[],286207273,286207273,rosharonn,Tola`ath,6,20,https://twitter.com/rosharonn/status/1008196091794190337,['https://youtu.be/3yvEJ2uQJmo'],[],0,,False,2,0,5,,worldcup OR worldcup2018,,,,,,,[],,,,
