,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018624579017822208,1018624579017822208,1531693999000.0,2018-07-15 15:33:19,-0800,,#FIFA #WorldCup #Rusia2018 | #WorldCupFinal | #Francia 🇫🇷 4-2 #Croacia 🇭🇷 | Final | #LuzhnikiStadium #Moscow 🇷🇺 | #FRACRO #CM2018 🏆⚽ @FIFAcom @FIFAWorldCup | #CoupeDuMonde #FiersdetreBleus #AllezLesBleus #ViveLeFrance | Прощай Россия 2018 - 2022 مرحبا قطر 🇶🇦 #Qatar2022,und,"['fifa', 'worldcup', 'rusia2018', 'worldcupfinal', 'francia', 'croacia', 'luzhnikistadium', 'moscow', 'fracro', 'cm2018', 'coupedumonde', 'fiersdetrebleus', 'allezlesbleus', 'vivelefrance', 'qatar2022']",[],204512670,204512670,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,7,15,https://twitter.com/lukarnieto/status/1018624579017822208,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018624028641316864,1018624028641316864,1531693868000.0,2018-07-15 15:31:08,-0800,,#FIFA #WorldCup #Rusia2018 | #WorldCupFinal | Premios finales individuales:  🏆 #España 🇪🇸 @SeFutbol #HagamosQueOcurra - FIFA Fair Play Trophy,ca,"['fifa', 'worldcup', 'rusia2018', 'worldcupfinal', 'españa', 'hagamosqueocurra']",[],204512670,204512670,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,7,15,https://twitter.com/lukarnieto/status/1018624028641316864,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018623760436531202,1018623760436531202,1531693804000.0,2018-07-15 15:30:04,-0800,,#FIFA #WorldCup #Rusia2018 | #WorldCupFinal | Premios finales individuales:  &gt;Adidas Boot Awards 🥇 @HKane 🏴󠁧󠁢󠁥󠁮󠁧󠁿 Golden Boot (6⚽) 🥈 #Griezmann 🇫🇷 Silver Boot (3⚽) 🥉 #Lukaku 🇧🇪 Bronze Boot (4⚽)  🏆 @thibautcourtois 🇧🇪 - Adidas Golden Glove Award (27sv),en,"['fifa', 'worldcup', 'rusia2018', 'worldcupfinal', 'griezmann', 'lukaku']",[],204512670,204512670,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,7,15,https://twitter.com/lukarnieto/status/1018623760436531202,[],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018623560649203730,1018623560649203730,1531693756000.0,2018-07-15 15:29:16,-0800,,#FIFA #WorldCup #Rusia2018 | #WorldCupFinal | Premios finales individuales:  🏆 @KMbappe 🇫🇷 - FIFA Young Player Award  &gt;Adidas Ball Awards 🥇 @lukamodric10 🇭🇷 Golden Ball (Ballon D'Or) 🥈 #Hazard 🇧🇪 Silver Ball 🥉 #Griezmann 🇫🇷 Bronze Ball,en,"['fifa', 'worldcup', 'rusia2018', 'worldcupfinal', 'hazard', 'griezmann']",[],204512670,204512670,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,7,15,https://twitter.com/lukarnieto/status/1018623560649203730,[],[],0,,False,1,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1018622433111216128,1018622433111216128,1531693487000.0,2018-07-15 15:24:47,-0800,,#FIFA #WorldCup #Rusia2018 | #WorldCupFinal | #FRA 4-2 #CRO | Final | #Moscow 🇷🇺 | #FRACRO #CM2018 🏆⚽ @FIFAcom | #FFF @equipedefrance #Deschamps es el 3er hombre en la historia de los mundiales en ganar como jugador y entrenador (Mario Zagallo 🇧🇷 y Franz Beckenbauer 🇩🇪),es,"['fifa', 'worldcup', 'rusia2018', 'worldcupfinal', 'fra', 'cro', 'moscow', 'fracro', 'cm2018', 'fff', 'deschamps']",[],204512670,204512670,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,7,15,https://twitter.com/lukarnieto/status/1018622433111216128,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1018621049154383872,1018621049154383872,1531693157000.0,2018-07-15 15:19:17,-0800,,"#FIFA #WorldCup #Rusia2018 | #WorldCupFinal | #FRA 4-2 #CRO | FT | #LuzhnikiStadium 🇷🇺 | #FRACRO #CM2018 🏆⚽ @FIFAcom | #FFF @equipedefrance iguala a @Argentina @afa 🇦🇷 #SomosArgentina (1978⭐, 1986⭐) y @Uruguay @AUFOficial 🇺🇾 #ElEquipoQueNosUne (1930⭐, 1950⭐)",es,"['fifa', 'worldcup', 'rusia2018', 'worldcupfinal', 'fra', 'cro', 'luzhnikistadium', 'fracro', 'cm2018', 'fff', 'somosargentina', 'elequipoquenosune']",[],204512670,204512670,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,7,15,https://twitter.com/lukarnieto/status/1018621049154383872,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1018620658610294784,1018620658610294784,1531693064000.0,2018-07-15 15:17:44,-0800,,"#FIFA #WorldCup #Rusia2018 | #WorldCupFinal | #Francia 🇫🇷 4-2 #Croacia 🇭🇷 | Final | #LuzhnikiStadium #Moscow 🇷🇺 | #FRACRO #CM2018 #Copa2018 🏆⚽ @FIFAcom @FIFAWorldCup | En su tercera final #FFF @equipedefrance se convierte en #BICAMPEÓN (1998⭐, 2018⭐) MUNDIAL",es,"['fifa', 'worldcup', 'rusia2018', 'worldcupfinal', 'francia', 'croacia', 'luzhnikistadium', 'moscow', 'fracro', 'cm2018', 'copa2018', 'fff', 'bicampeón']",[],204512670,204512670,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,7,15,https://twitter.com/lukarnieto/status/1018620658610294784,[],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1018620443287310336,1018620443287310336,1531693013000.0,2018-07-15 15:16:53,-0800,,"#FIFA #WorldCup #Rusia2018 | #WorldCupFinal | #Francia 🇫🇷 4-2 #Croacia 🇭🇷 | Final | G: #FRA M. Mandžukić 18'(AG), A. Griezmann 38'(P), P. Pogba 59', K. Mbappé 65' #CRO I. Perišić 28', M. Mandžukić 69' | #LuzhnikiStadium #Moscow 🇷🇺 | #FRACRO #CM2018 #Copa2018 🏆⚽ @FIFAcom",und,"['fifa', 'worldcup', 'rusia2018', 'worldcupfinal', 'francia', 'croacia', 'fra', 'cro', 'luzhnikistadium', 'moscow', 'fracro', 'cm2018', 'copa2018']",[],204512670,204512670,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,7,15,https://twitter.com/lukarnieto/status/1018620443287310336,[],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1018607743366770690,1018607743366770690,1531689985000.0,2018-07-15 14:26:25,-0800,,"#FIFA #WorldCup #Rusia2018 | #WorldCupFinal | #Francia 🇫🇷 4-2 #Croacia 🇭🇷 | Final | G: #FRA M. Mandžukić 18'(AG), A. Griezmann 38'(P), P. Pogba 59', K. Mbappé 65' #CRO I. Perišić 28', M.…  https://t.co/02Fi8xf4Fs",und,"['fifa', 'worldcup', 'rusia2018', 'worldcupfinal', 'francia', 'croacia', 'fra', 'cro']",[],204512670,204512670,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,7,14,https://twitter.com/lukarnieto/status/1018607743366770690,['https://www.instagram.com/p/BlRHBWyhCmM/?utm_source=ig_twitter_share&igshid=111jxb2l0hiyt'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1018556323988897798,1018556323988897798,1531677726000.0,2018-07-15 11:02:06,-0800,,"#FIFA #WorldCup #Rusia2018 🇷🇺🏆⚽ | Hoy a #Croacia 🇭🇷 si se le vio afectada por el desgaste físico (rival más rápido), pero a pesar de eso, jugaron con CORAZÓN #BudiPonosan #HRVATIA #BeProud @FIFAcom @FIFAWorldCup",es,"['fifa', 'worldcup', 'rusia2018', 'croacia', 'budiponosan', 'hrvatia', 'beproud']",[],204512670,204512670,lukarnieto,Carlos L. Nieto 🇻🇪🇦🇷,7,11,https://twitter.com/lukarnieto/status/1018556323988897798,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
