,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1298389206058913794,1298389206058913794,1598395084000.0,2020-08-25 15:38:04,-0800,,Rivaldo's (@RIVALDOOFICIAL) great goal after a great pass from Ronaldinho against Belgium in the second round of the 2002 #WorldCup.  https://t.co/jeim7OnWqB,en,['worldcup'],[],2278143278,2278143278,footballolder,Football Older,2,15,https://twitter.com/footballolder/status/1298389206058913794,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1298389112593035266/pu/img/uh_cq9wB_npnfFMx.jpg,False,38,1,7,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1275757086215995393,1275757086215995393,1592999166000.0,2020-06-24 04:46:06,-0800,,Alexi Lalas &amp; Carlos Valderrama 1994 #WorldCup  🇺🇸🇨🇴  https://t.co/H1JR7wmpkA,es,['worldcup'],[],2278143278,2278143278,footballolder,Football Older,3,04,https://twitter.com/footballolder/status/1275757086215995393,[],['https://pbs.twimg.com/media/EbRmSXaX0AA0nsr.jpg'],1,https://pbs.twimg.com/media/EbRmSXaX0AA0nsr.jpg,False,22,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1254203150640336901,1254203150640336901,1587860307000.0,2020-04-25 17:18:27,-0800,,Diego Maradona - #WorldCup 1986  One of the greatest individual campaigns ever  https://t.co/GPd10SwONx,en,['worldcup'],[],2278143278,2278143278,footballolder,Football Older,6,17,https://twitter.com/footballolder/status/1254203150640336901,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1249754585373085697/pu/img/iYIigoO1oQeRHFBU.jpg,False,117,1,19,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1209362213925986305,1209362213925986305,1577169395000.0,2019-12-23 22:36:35,-0800,,"Jairzinho, Nelinho, Marinho ve Rivelino #Brazil #WorldCup  https://t.co/vxiTL19yw5",pt,"['brazil', 'worldcup']",[],2278143278,2278143278,footballolder,Football Older,1,22,https://twitter.com/footballolder/status/1209362213925986305,[],['https://pbs.twimg.com/media/EMiEgxDXkAA-kuo.jpg'],1,https://pbs.twimg.com/media/EMiEgxDXkAA-kuo.jpg,False,41,1,3,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1209108308960907264,1209108308960907264,1577108859000.0,2019-12-23 05:47:39,-0800,,José Luis Chilavert vs Bulgaria #WorldCup  @JoseLChilavert_   https://t.co/kjh1OBXQFs,es,['worldcup'],[],2278143278,2278143278,footballolder,Football Older,1,05,https://twitter.com/footballolder/status/1209108308960907264,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1207088215372550144/pu/img/nwbEFw25XC_wuwSK.jpg,False,10,0,3,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1208503226481426434,1208503226481426434,1576964596000.0,2019-12-21 13:43:16,-0800,,Richard Kingson × Ronaldo    #WorldCup  https://t.co/cGAWbIFdL1,en,['worldcup'],[],2278143278,2278143278,footballolder,Football Older,6,13,https://twitter.com/footballolder/status/1208503226481426434,[],['https://pbs.twimg.com/media/EMV3RG3W4AAzTpi.jpg'],1,https://pbs.twimg.com/media/EMV3RG3W4AAzTpi.jpg,False,14,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1207089566747942914,1207089566747942914,1576627554000.0,2019-12-17 16:05:54,-0800,,Legend. @JoseLChilavert_   José Luis Chilavert vs Bulgaria #WorldCup  https://t.co/kjh1OBXQFs,fr,['worldcup'],[],2278143278,2278143278,footballolder,Football Older,2,16,https://twitter.com/footballolder/status/1207089566747942914,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1207088215372550144/pu/img/nwbEFw25XC_wuwSK.jpg,False,6,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1197577700585684993,1197577700585684993,1574359748000.0,2019-11-21 10:09:08,-0800,,"Romania, 1998.  #WorldCup  https://t.co/jMSSzemG6u",en,['worldcup'],[],2278143278,2278143278,footballolder,Football Older,4,10,https://twitter.com/footballolder/status/1197577700585684993,[],"['https://pbs.twimg.com/media/EJ6mhSSWoAAElfv.jpg', 'https://pbs.twimg.com/media/EJ6mi3KXsAAfXfz.jpg', 'https://pbs.twimg.com/media/EJ6mjczX0AA_W1C.jpg', 'https://pbs.twimg.com/media/EJ6mj_XWoAAoFgd.jpg']",1,https://pbs.twimg.com/media/EJ6mhSSWoAAElfv.jpg,False,26,1,2,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1196791646559645698,1196791646559645698,1574172338000.0,2019-11-19 06:05:38,-0800,,Zidane x Materazzi. #WorldCup  https://t.co/1gZ8SwcuGo,ht,['worldcup'],[],2278143278,2278143278,footballolder,Football Older,2,06,https://twitter.com/footballolder/status/1196791646559645698,[],['https://pbs.twimg.com/media/EJvbpWuWwAIebk3.jpg'],1,https://pbs.twimg.com/media/EJvbpWuWwAIebk3.jpg,False,18,0,3,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1194283437823332353,1194283437823332353,1573574334000.0,2019-11-12 07:58:54,-0800,,Lothar Matthäus 🆚 Carlos Valderrama.   #WorldCup  https://t.co/lZ5Dhw0iF8,de,['worldcup'],[],2278143278,2278143278,footballolder,Football Older,2,07,https://twitter.com/footballolder/status/1194283437823332353,[],['https://pbs.twimg.com/media/EJLyczTW4AACcuC.jpg'],1,https://pbs.twimg.com/media/EJLyczTW4AACcuC.jpg,False,25,2,3,,worldcup OR worldcup2018,,,,,,,[],,,,
