,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018830103801835521,1018830103801835521,1531743000000.0,2018-07-16 05:10:00,-0800,,10 لحظات مونديالية في الذاكرة  https://t.co/8HOYERWNuk #worldcup  https://t.co/rP6oqR55AO,ar,['worldcup'],[],381736992,381736992,ariyadhiah,صحيفة الرياضية,1,05,https://twitter.com/ariyadhiah/status/1018830103801835521,['http://www.arriyadiyah.com/605521'],['https://pbs.twimg.com/media/DiOWXCGWAAYWzG8.jpg'],1,https://pbs.twimg.com/media/DiOWXCGWAAYWzG8.jpg,False,6,1,3,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018829341206204416,1018829341206204416,1531742818000.0,2018-07-16 05:06:58,-0800,,روسيا تعلن إجمالي عدد زوارها لحضور كأس العالم 2018  https://t.co/PvCf2slAZV #worldcup,ar,['worldcup'],[],381736992,381736992,ariyadhiah,صحيفة الرياضية,1,05,https://twitter.com/ariyadhiah/status/1018829341206204416,['http://www.arriyadiyah.com/605587'],[],0,,False,6,3,4,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018604985989378055,1018604985989378055,1531689328000.0,2018-07-15 14:15:28,-0800,,فاران.. عريس المونديال وبطل الأبطال  https://t.co/ufYZGdUGza #FRA  #WorldCup,ar,"['fra', 'worldcup']",[],381736992,381736992,ariyadhiah,صحيفة الرياضية,7,14,https://twitter.com/ariyadhiah/status/1018604985989378055,['http://www.arriyadiyah.com/605474'],[],0,,False,18,3,12,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018577982619779072,1018577982619779072,1531682889000.0,2018-07-15 12:28:09,-0800,,ترامب يبارك للفرنسيين.. ويهنئ الروس على التنظيم  https://t.co/tCT7VRPmL5 #CRO #FRA #WorldCup  https://t.co/u3bGjzotNL,ar,"['cro', 'fra', 'worldcup']",[],381736992,381736992,ariyadhiah,صحيفة الرياضية,7,12,https://twitter.com/ariyadhiah/status/1018577982619779072,['http://www.arriyadiyah.com/605487'],['https://pbs.twimg.com/media/DiK3QnxXUAEFYwo.jpg'],1,https://pbs.twimg.com/media/DiK3QnxXUAEFYwo.jpg,False,3,1,7,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1018577313859014656,1018577313859014656,1531682730000.0,2018-07-15 12:25:30,-0800,,مقتحمات ملعب النهائي في قبضة الشرطة  https://t.co/cDpcM50DK6 #CRO #FRA #WorldCup  https://t.co/V3NF0SxvTY,ar,"['cro', 'fra', 'worldcup']",[],381736992,381736992,ariyadhiah,صحيفة الرياضية,7,12,https://twitter.com/ariyadhiah/status/1018577313859014656,['http://www.arriyadiyah.com/605485'],"['https://pbs.twimg.com/media/DiK2MEoWAAAgB-B.jpg', 'https://pbs.twimg.com/media/DiK2VNDXkAA3RIU.jpg', 'https://pbs.twimg.com/media/DiK2VNIWkAA0E7t.jpg']",1,https://pbs.twimg.com/media/DiK2MEoWAAAgB-B.jpg,False,20,5,14,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1018568952656678913,1018568952656678913,1531680737000.0,2018-07-15 11:52:17,-0800,,الإنجليزي هاري كين #ENG يتصدر هدافي المونديال.. #WorldCup  https://t.co/zKcriHuHSP,ar,"['eng', 'worldcup']",[],381736992,381736992,ariyadhiah,صحيفة الرياضية,7,11,https://twitter.com/ariyadhiah/status/1018568952656678913,[],['https://pbs.twimg.com/media/DiKu-MCXkAEeBec.jpg'],1,https://pbs.twimg.com/media/DiKu-MCXkAEeBec.jpg,False,12,2,12,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1018560648538554368,1018560648538554368,1531678757000.0,2018-07-15 11:19:17,-0800,,مودريتش نجم المونديال.. ومبابي أفضل الصاعدين  https://t.co/c9Lcds6Qim #CRO #FRA #WorldCup  https://t.co/4Jp1WHNgcz,ar,"['cro', 'fra', 'worldcup']",[],381736992,381736992,ariyadhiah,صحيفة الرياضية,7,11,https://twitter.com/ariyadhiah/status/1018560648538554368,['http://www.arriyadiyah.com/605475'],['https://pbs.twimg.com/media/DiKnBZPW0AAzQ8r.jpg'],1,https://pbs.twimg.com/media/DiKnBZPW0AAzQ8r.jpg,False,14,2,19,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1018512683451256834,1018512683451256834,1531667321000.0,2018-07-15 08:08:41,-0800,,📸 #صور| من موسكو  فيلب لام قائد منتخب ألمانيا السابق يقدم كأس العالم في ملعب لوزنيكي.. #CRO #FRA  #WorldCup  https://t.co/lDvAqVtvCN,ar,"['صور', 'cro', 'fra', 'worldcup']",[],381736992,381736992,ariyadhiah,صحيفة الرياضية,7,08,https://twitter.com/ariyadhiah/status/1018512683451256834,[],"['https://pbs.twimg.com/media/DiJ7z9lXkAA9p7h.jpg', 'https://pbs.twimg.com/media/DiJ71RnX0AELH58.jpg', 'https://pbs.twimg.com/media/DiJ71ZQWsAEv6c5.jpg', 'https://pbs.twimg.com/media/DiJ71RpX0AEWQ_8.jpg']",1,https://pbs.twimg.com/media/DiJ7z9lXkAA9p7h.jpg,False,10,1,4,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1018507847460642816,1018484994585579520,1531666168000.0,2018-07-15 07:49:28,-0800,,📸 #صور| من موسكو  جماهير #فرنسا_كرواتيا في مدرجات ملعب لوزنيكي.. #CRO #FRA  #WorldCup  https://t.co/FzMXmhpa1Q,ar,"['صور', 'فرنسا_كرواتيا', 'cro', 'fra', 'worldcup']",[],381736992,381736992,ariyadhiah,صحيفة الرياضية,7,07,https://twitter.com/ariyadhiah/status/1018507847460642816,[],"['https://pbs.twimg.com/media/DiJ3cxwX0AAyR4l.jpg', 'https://pbs.twimg.com/media/DiJ3cx2WkAAOTcD.jpg', 'https://pbs.twimg.com/media/DiJ3cx0X4AMbKBc.jpg', 'https://pbs.twimg.com/media/DiJ3cyIXcAA1wBo.jpg']",1,https://pbs.twimg.com/media/DiJ3cxwX0AAyR4l.jpg,False,3,0,4,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1018506795164332033,1018506077208498177,1531665917000.0,2018-07-15 07:45:17,-0800,,🎥 #فيديو| توقعات لاعبي #الاتحاد لنهائي #كأس_العالم؟ #CRO #FRA #WorldCup  https://t.co/jdKKS56GyI,ar,"['فيديو', 'الاتحاد', 'كأس_العالم', 'cro', 'fra', 'worldcup']",[],381736992,381736992,ariyadhiah,صحيفة الرياضية,7,07,https://twitter.com/ariyadhiah/status/1018506795164332033,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1018506750566203392/pu/img/GOdsZxY7EVtzacaO.jpg,False,5,2,2,,worldcup OR worldcup2018,,,,,,,[],,,,
