,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1019018915954024450,1019018915954024450,1531788016000.0,2018-07-16 17:40:16,-0800,,YA ES HISTORIA #Rusia2018 y con la aplicación de #LGFutbol que tiene #LGTV se pueden revisar los números de todos los partidos de la #WorldCup. Acá Raphael Varane tras la final que ganó con #FRA.  https://t.co/y8xAJbm3na,es,"['rusia2018', 'lgfutbol', 'lgtv', 'worldcup', 'fra']",[],40018037,40018037,pelotazo,Jorge Gómez V.,1,17,https://twitter.com/pelotazo/status/1019018915954024450,[],['https://pbs.twimg.com/media/DiRIN4RWsAIMV9q.jpg'],1,https://pbs.twimg.com/media/DiRIN4RWsAIMV9q.jpg,False,2,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018853476099641346,1018853476099641346,1531748572000.0,2018-07-16 06:42:52,-0800,,ENCUESTA. ¿A quién le habrías dado tú el Guante de Oro de #Rusia2018? ¡Comenta con confianza! #LGFutbol #LGTV #WorldCup,es,"['rusia2018', 'lgfutbol', 'lgtv', 'worldcup']",[],40018037,40018037,pelotazo,Jorge Gómez V.,1,06,https://twitter.com/pelotazo/status/1018853476099641346,[],[],0,,False,1,14,1,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018853142245625857,1018853142245625857,1531748493000.0,2018-07-16 06:41:33,-0800,,ENCUESTA. ¿A quién le habrías dado tú el Balón de Oro de #Rusia2018? ¡Comenta con confianza! #LGFutbol #LGTV #WorldCup,es,"['rusia2018', 'lgfutbol', 'lgtv', 'worldcup']",[],40018037,40018037,pelotazo,Jorge Gómez V.,1,06,https://twitter.com/pelotazo/status/1018853142245625857,[],[],0,,False,0,9,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018851559860572161,1018851559860572161,1531748115000.0,2018-07-16 06:35:15,-0800,,ENCUESTA. ¿Cuál fue el mejor partido de #Rusia2018? ¡Comenta con confianza! #LGFutbol #LGTV #WorldCup,es,"['rusia2018', 'lgfutbol', 'lgtv', 'worldcup']",[],40018037,40018037,pelotazo,Jorge Gómez V.,1,06,https://twitter.com/pelotazo/status/1018851559860572161,[],[],0,,False,8,70,1,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1018539767846273029,1018539767846273029,1531673778000.0,2018-07-15 09:56:18,-0800,,"DATAZO HISTÓRICO. El profesor Didier Deschamps es el tercero en ganar la #WorldCup como jugador y técnico.   1958, 1962 / 1970 Mario Zagallo  1974 / 1990 Franz Beckenbauer  1998 / 2018 #FRA   #CooperativaCampeon  https://t.co/QqljP9jtqP",es,"['worldcup', 'fra', 'cooperativacampeon']",[],40018037,40018037,pelotazo,Jorge Gómez V.,7,09,https://twitter.com/pelotazo/status/1018539767846273029,[],['https://pbs.twimg.com/media/DiKUe17WkAETqiA.jpg'],1,https://pbs.twimg.com/media/DiKUe17WkAETqiA.jpg,False,54,0,54,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1018525850126385153,1018525850126385153,1531670460000.0,2018-07-15 09:01:00,-0800,,VIVIMOS la sexta #WorldCupFinal con 3+ goles en el primer tiempo.  1930- 3 / Hubo 3 más  1938- 4 / Hubo 2 más  1954- 4 / Hubo 1 más  1958- 3 / Hubo 4 más  1974- 3 / No hubo más  2018- 3 / ??  #CooperativaCampeon #WorldCup #Rusia2018  https://t.co/hNqmOUIAJ4,es,"['worldcupfinal', 'cooperativacampeon', 'worldcup', 'rusia2018']",[],40018037,40018037,pelotazo,Jorge Gómez V.,7,09,https://twitter.com/pelotazo/status/1018525850126385153,[],['https://pbs.twimg.com/media/DiKH2tJW0AANMIs.jpg'],1,https://pbs.twimg.com/media/DiKH2tJW0AANMIs.jpg,False,9,0,5,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1018519557881950209,1018519557881950209,1531668960000.0,2018-07-15 08:36:00,-0800,,DATAZO HISTÓRICO. Néstor Pitana es el primer árbitro que usa VAR en una final de #WorldCup. Y ahí está el amigo Carlos Astroza. #CooperativaCampeon #WorldCupFinal,es,"['worldcup', 'cooperativacampeon', 'worldcupfinal']",[],40018037,40018037,pelotazo,Jorge Gómez V.,7,08,https://twitter.com/pelotazo/status/1018519557881950209,[],[],0,,False,35,7,10,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1018516057773010944,1018516057773010944,1531668125000.0,2018-07-15 08:22:05,-0800,,DATAZO HISTORICO (Y TRISTE). Hemos visto el primer OWN GOAL en una final de #WorldCup. #CooperativaCampeon #WorldCupFinal  https://t.co/b9Bai3Rq2I,es,"['worldcup', 'cooperativacampeon', 'worldcupfinal']",[],40018037,40018037,pelotazo,Jorge Gómez V.,7,08,https://twitter.com/pelotazo/status/1018516057773010944,[],['https://pbs.twimg.com/media/DiJ-82YXcAEQFXb.jpg'],1,https://pbs.twimg.com/media/DiJ-82YXcAEQFXb.jpg,False,24,2,28,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1018510780944257030,1018510780944257030,1531666867000.0,2018-07-15 08:01:07,-0800,,KICK OFF! #FRA - #CRO por la final de la 21° #WorldCup de la historia. Comenta todo con #CooperativaCampeon y participa por pelotas de #Rusia2018.  https://t.co/KgPdtLhfc3,es,"['fra', 'cro', 'worldcup', 'cooperativacampeon', 'rusia2018']",[],40018037,40018037,pelotazo,Jorge Gómez V.,7,08,https://twitter.com/pelotazo/status/1018510780944257030,[],"['https://pbs.twimg.com/media/DiJ6GF_WsAA1ZuK.jpg', 'https://pbs.twimg.com/media/DiJ6HqYX0AASLKM.jpg']",1,https://pbs.twimg.com/media/DiJ6GF_WsAA1ZuK.jpg,False,3,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1018276225851318273,1018276225851318273,1531610945000.0,2018-07-14 16:29:05,-0800,,"El #BEL 2-0 #ENG es historia y con la aplicación de #LGFutbol que tiene #LGTV se pueden revisar los números que dejó el encuentro. #WorldCup. Para ser sincero, me llama la atención la posesión. Para mí la ganó #BEL. En fin.  https://t.co/oq3wvBLCRs",es,"['bel', 'eng', 'lgfutbol', 'lgtv', 'worldcup', 'bel']",[],40018037,40018037,pelotazo,Jorge Gómez V.,6,16,https://twitter.com/pelotazo/status/1018276225851318273,[],['https://pbs.twimg.com/media/DiGkyg1XkAAiVUI.jpg'],1,https://pbs.twimg.com/media/DiGkyg1XkAAiVUI.jpg,False,4,1,3,,worldcup OR worldcup2018,,,,,,,[],,,,
