,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018406330799976448,1018404803456749568,1531641964000.0,2018-07-15 01:06:04,-0800,,"@equipedefrance @TF1 la nuit fut  courte en sommeil ,  la journée sera longue  .... #FRACRO #FinaleCoupeduMonde mais nous sommes là ALLEZ LES BLEUS !!!! #FiersdetreBleus #CM2018 #WorldCup #WorldCupFinal",fr,"['fracro', 'finalecoupedumonde', 'fiersdetrebleus', 'cm2018', 'worldcup', 'worldcupfinal']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,7,01,https://twitter.com/manue49100/status/1018406330799976448,[],[],0,,False,2,0,0,,worldcup OR worldcup2018,,,,,,,"[{'screen_name': 'equipedefrance', 'name': 'Equipe de France ⭐⭐', 'id': '2155215398'}, {'screen_name': 'TF1', 'name': 'TF1', 'id': '103821088'}]",,,,
1,1018400376461111296,1018395845186805760,1531640545000.0,2018-07-15 00:42:25,-0800,,"@Julie_elt hé oui , à la frontière de Gaza  ils ne loupent pas leurs tirs. .... Tandis que le match #FinaleCoupeduMonde ce n'est  pas certain ....  #fra ALLEZ LES BLEUS #WorldCup",fr,"['finalecoupedumonde', 'fra', 'worldcup']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,7,00,https://twitter.com/manue49100/status/1018400376461111296,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,"[{'screen_name': 'Julie_elt', 'name': 'Julie Eltes', 'id': '932072846'}]",,,,
2,1018308580276137984,1018308580276137984,1531618659000.0,2018-07-14 18:37:39,-0800,,Coucou @equipedefrance  vous arrivez à dormir ..... parce que nous c'est dur dur !!!  #fra  #FiersdetreBleus #finalecoupedumonde #FRACRO #CM2018 #WorldCupFinal #WorldCup,fr,"['fra', 'fiersdetrebleus', 'finalecoupedumonde', 'fracro', 'cm2018', 'worldcupfinal', 'worldcup']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,18,https://twitter.com/manue49100/status/1018308580276137984,[],[],0,,False,5,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018269129403400192,1018269129403400192,1531609253000.0,2018-07-14 16:00:53,-0800,,"J'espère que #Kante marquera , il a été au top à chaque  matchs quoiqu'il arrive #finalecoupedumonde  il est un des plus grands joueurs de cette #CM2018 #FiersdetreBleus #WorldCup Merci à @equipedefrance",fr,"['kante', 'finalecoupedumonde', 'cm2018', 'fiersdetrebleus', 'worldcup']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,16,https://twitter.com/manue49100/status/1018269129403400192,[],[],0,,False,3,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1016394908838526976,1016394908838526976,1531162404000.0,2018-07-09 11:53:24,-0800,, https://t.co/WOkJWTNXGH #FRABEL #FiersdetreBleus #WorldCup #CM2018 #AllezLesBleus @equipedefrance,und,"['frabel', 'fiersdetrebleus', 'worldcup', 'cm2018', 'allezlesbleus']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,1,11,https://twitter.com/manue49100/status/1016394908838526976,['https://youtu.be/BAkqJT_sMKQ'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1013520828984713227,1013520828984713227,1530477170000.0,2018-07-01 13:32:50,-0800,,"Allez  ""Les Danois"" !!! #CRODAN #WorldCup",fr,"['crodan', 'worldcup']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,7,13,https://twitter.com/manue49100/status/1013520828984713227,[],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1013089424543010817,1013089424543010817,1530374315000.0,2018-06-30 08:58:35,-0800,,LA FRANCE #FRA✊🏻      EN QUART DE FINAL !!!!!!!! #fraar  MERCI @equipedefrance  #WorldCup,fr,"['fra', 'fraar', 'worldcup']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,08,https://twitter.com/manue49100/status/1013089424543010817,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1013087806166589440,1013087806166589440,1530373929000.0,2018-06-30 08:52:09,-0800,,"Purée les gars , on a dit , on reste vigilent ,  on lâche rien jusqu'au coup de sifflet final !!!!! #fra  #fraarg #WorldCup",fr,"['fra', 'fraarg', 'worldcup']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,08,https://twitter.com/manue49100/status/1013087806166589440,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1013082952740343808,1013082952740343808,1530372772000.0,2018-06-30 08:32:52,-0800,,ON VA LES MANGER !!!!!!!!  #FRAARG #WORLDCUP #FiersdetreBleus #CM2018  https://t.co/zTAJuKKTKy,fr,"['fraarg', 'worldcup', 'fiersdetrebleus', 'cm2018']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,08,https://twitter.com/manue49100/status/1013082952740343808,[],['https://pbs.twimg.com/tweet_video_thumb/Dg8xZAEW0AMAfv9.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Dg8xZAEW0AMAfv9.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1013080645147512832,1013080645147512832,1530372222000.0,2018-06-30 08:23:42,-0800,,VIVE LA  #FRA  #AllezLesBleus #FiersdetreBleus #fraarg #WORLDCUP #CM2018  https://t.co/BhiZcuOboz,ht,"['fra', 'allezlesbleus', 'fiersdetrebleus', 'fraarg', 'worldcup', 'cm2018']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,08,https://twitter.com/manue49100/status/1013080645147512832,[],['https://pbs.twimg.com/tweet_video_thumb/Dg8vMeKWsAIVOK7.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Dg8vMeKWsAIVOK7.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
10,1013076497458966529,1013076497458966529,1530371233000.0,2018-06-30 08:07:13,-0800,,est ce que #Maradona leurs a donné de la coke   #ARG pendant la mi temps  #fraarg #WorldCup #CM2018,fr,"['maradona', 'arg', 'fraarg', 'worldcup', 'cm2018']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,08,https://twitter.com/manue49100/status/1013076497458966529,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
11,1013075502112919553,1013075502112919553,1530370996000.0,2018-06-30 08:03:16,-0800,,"Les mauvaises fois critiquant  le match et  #EquipeDeFrance  🤪pour rester polie ,  ne pas faire un ☝🏻d'honneur      #fraarg #fra   #CM2018 #WorldCup  https://t.co/jgp2uVCiDX",fr,"['equipedefrance', 'fraarg', 'fra', 'cm2018', 'worldcup']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,08,https://twitter.com/manue49100/status/1013075502112919553,[],['https://pbs.twimg.com/tweet_video_thumb/Dg8qymXWAAAVfov.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Dg8qymXWAAAVfov.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
12,1013073355317104640,1013073355317104640,1530370484000.0,2018-06-30 07:54:44,-0800,,"Ils ont eu raison de jouer les premiers matchs d'élimination plus cool #fra pour pouvoir tout donner ensuite , c'est logique #fraarg #WorldCup #CM2018 On connaît nos joueurs !!!  #FiersdetreBleus @lequipedusoir 😉",fr,"['fra', 'fraarg', 'worldcup', 'cm2018', 'fiersdetrebleus']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,07,https://twitter.com/manue49100/status/1013073355317104640,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
13,1013072132035792896,1013072132035792896,1530370192000.0,2018-06-30 07:49:52,-0800,,BRAVO !!!!!! #FRA  on lâche rien !!!!! jusqu'au sifflet final !!!!  #FiersdetreBleus  #fraarg  #WorldCup #CM2018,fr,"['fra', 'fiersdetrebleus', 'fraarg', 'worldcup', 'cm2018']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,07,https://twitter.com/manue49100/status/1013072132035792896,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
14,1013068660330696704,1013068660330696704,1530369365000.0,2018-06-30 07:36:05,-0800,,"Ca critique moins aujourd'hui , ça n'avait pas confiance hein , Commentateurs, debrief , critiqueurs de TW 😉  #fraarg #FRA #WorldCup #CM2018 #FiersdetreBleus      📢ALLEZ LES BLEUS !!!!!!!!!!!!!!!!! ⚽️🇫🇷",fr,"['fraarg', 'fra', 'worldcup', 'cm2018', 'fiersdetrebleus']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,07,https://twitter.com/manue49100/status/1013068660330696704,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
15,1013065817192304641,1013065817192304641,1530368687000.0,2018-06-30 07:24:47,-0800,,Le tango tangue   #fraarg #WorldCup  #FiersdetreBleus ALLEZ LES BLEUS !,fr,"['fraarg', 'worldcup', 'fiersdetrebleus']",[],346274052,346274052,manue49100,Emma Kayrev 🔥,6,07,https://twitter.com/manue49100/status/1013065817192304641,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
